timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600363.356,40.527,35.645,27.832,62.012,30.273
1584600363.360,40.039,30.762,32.227,88.867,-19.531
1584600363.364,16.113,28.320,30.273,3.418,36.133
1584600363.368,10.742,25.879,30.762,-36.621,73.730
1584600363.372,31.250,27.344,32.227,40.527,37.598
1584600363.376,40.527,32.227,36.133,97.656,-7.324
1584600363.380,18.555,30.273,34.668,32.715,29.297
1584600363.384,1.953,28.320,28.809,-41.992,70.312
1584600363.388,23.926,29.297,33.203,9.277,55.664
1584600363.392,41.504,28.320,35.156,89.355,46.387
1584600363.395,22.461,25.391,30.273,47.852,39.062
1584600363.399,1.953,21.973,29.297,-39.062,4.883
1584600363.403,14.160,22.949,28.320,-17.578,-3.906
1584600363.407,38.086,27.344,27.344,72.266,17.090
1584600363.411,33.203,29.785,27.832,78.125,26.855
1584600363.415,8.789,31.250,25.879,-5.859,24.902
1584600363.419,10.742,33.203,25.879,-27.832,-22.949
1584600363.423,37.109,35.156,30.273,59.082,-17.090
1584600363.427,39.551,32.715,30.273,94.727,28.320
1584600363.431,14.160,26.367,24.414,13.184,75.684
1584600363.435,3.906,24.414,24.902,-39.551,20.020
1584600363.438,26.855,26.367,29.297,34.668,4.883
1584600363.442,39.551,25.391,29.785,94.727,14.648
1584600363.446,23.438,23.438,28.809,31.250,17.578
1584600363.450,11.719,24.902,27.344,-45.898,38.086
1584600363.454,29.785,30.762,32.227,-0.977,57.617
1584600363.458,47.852,35.645,34.180,87.402,86.426
1584600363.462,38.574,30.273,26.855,65.430,70.801
1584600363.466,26.855,26.367,24.414,-12.695,34.668
1584600363.470,37.109,30.273,28.320,3.906,4.883
1584600363.474,33.203,34.668,33.203,75.684,11.719
1584600363.477,7.324,32.715,32.227,61.523,-15.625
1584600363.481,-0.488,25.879,31.250,-13.184,-33.691
1584600363.485,7.812,24.414,34.668,-30.762,-14.160
1584600363.489,25.391,26.855,36.621,49.805,12.695
1584600363.493,37.598,23.926,37.598,97.168,5.371
1584600363.497,15.137,24.414,37.598,19.531,15.625
1584600363.501,-0.977,22.949,38.574,-39.062,34.180
1584600363.505,24.414,23.438,38.086,32.227,-11.230
1584600363.509,39.551,30.273,36.621,98.145,-12.695
1584600363.513,19.531,28.809,33.691,45.898,22.949
1584600363.517,2.441,25.879,30.273,-35.156,8.301
1584600363.520,16.113,28.809,30.273,-4.395,26.367
1584600363.524,35.645,28.809,32.715,78.125,69.824
1584600363.528,27.344,23.926,34.180,56.641,25.879
1584600363.532,6.348,24.414,32.227,-28.809,-19.043
1584600363.536,11.719,27.344,30.273,-21.973,-19.043
1584600363.540,36.621,26.855,33.203,72.266,0.488
1584600363.544,36.133,25.879,33.691,86.426,26.367
1584600363.548,15.137,22.949,34.180,-3.418,24.414
1584600363.552,10.742,20.996,34.668,-35.645,-41.016
1584600363.556,31.250,25.879,37.109,48.340,-30.762
1584600363.560,40.527,27.344,37.598,97.168,13.672
1584600363.563,20.508,25.391,33.203,28.809,-2.930
1584600363.567,8.301,29.297,31.738,-28.809,29.785
1584600363.571,31.250,31.738,32.715,31.738,74.707
1584600363.575,50.293,29.297,32.715,104.004,58.105
1584600363.579,30.762,25.879,30.273,54.688,38.574
1584600363.583,9.277,21.973,27.832,-32.227,28.320
1584600363.587,26.367,26.855,29.785,-5.859,28.809
1584600363.591,48.828,34.180,35.156,87.402,56.152
1584600363.595,38.574,32.227,29.785,79.102,25.391
1584600363.599,17.090,26.855,23.438,-12.207,61.035
1584600363.602,18.066,28.809,28.320,-17.578,96.680
1584600363.606,42.969,33.691,32.715,69.336,38.574
1584600363.610,41.992,34.180,30.273,89.844,28.320
1584600363.614,11.230,34.668,24.902,-0.488,8.301
1584600363.618,0.488,33.203,26.855,-42.969,-13.672
1584600363.622,25.391,29.785,33.203,35.645,10.742
1584600363.626,35.156,27.832,31.250,90.820,58.594
1584600363.630,15.137,23.926,25.879,26.367,57.129
1584600363.634,1.953,21.973,23.926,-49.316,1.465
1584600363.638,18.066,26.855,26.367,3.906,22.461
1584600363.642,35.645,28.809,29.297,84.961,58.594
1584600363.645,21.973,25.879,30.762,47.852,21.484
1584600363.649,-1.465,25.391,29.297,-42.480,31.738
1584600363.653,10.254,32.227,29.297,-22.949,63.477
1584600363.657,38.574,34.180,32.715,75.684,48.340
1584600363.661,29.785,25.879,30.273,74.219,85.449
1584600363.665,1.953,17.578,25.391,-20.508,82.520
1584600363.669,7.324,18.066,28.320,-31.250,25.391
1584600363.673,32.227,25.391,32.227,60.059,3.418
1584600363.677,35.156,24.414,27.344,88.867,37.598
1584600363.681,15.625,19.531,25.879,8.789,50.293
1584600363.685,15.137,19.531,29.297,-33.691,15.137
1584600363.688,42.480,27.344,28.809,40.039,-1.953
1584600363.692,51.270,35.645,25.391,90.820,-0.488
1584600363.696,22.949,35.645,22.949,22.461,-23.438
1584600363.700,-1.465,31.738,24.902,-51.758,6.348
1584600363.704,13.184,29.785,27.344,-1.953,17.578
1584600363.708,31.738,30.762,27.832,83.984,-8.789
1584600363.712,22.949,32.227,25.391,54.199,32.715
1584600363.716,2.930,26.855,25.391,-32.227,57.617
1584600363.720,10.254,23.926,28.320,-18.555,41.016
1584600363.724,33.691,26.855,30.762,70.801,37.109
1584600363.727,27.832,25.879,28.809,75.684,24.902
1584600363.731,4.883,26.855,24.414,-8.789,69.824
1584600363.735,8.789,25.879,24.902,-30.762,33.203
1584600363.739,33.691,28.320,29.785,51.758,1.465
1584600363.743,37.109,33.691,28.320,92.285,15.625
1584600363.747,14.648,27.344,24.414,16.602,9.766
1584600363.751,2.930,22.461,25.391,-38.574,50.293
1584600363.755,24.414,26.367,32.227,30.273,44.434
1584600363.759,40.527,28.809,31.738,97.168,33.203
1584600363.763,19.531,25.391,24.414,42.480,47.363
1584600363.767,0.977,25.391,27.344,-35.645,78.613
1584600363.770,20.996,28.809,34.180,1.465,89.355
1584600363.774,47.363,30.762,37.109,87.402,37.109
1584600363.778,36.621,28.320,34.668,67.871,36.133
1584600363.782,8.301,24.902,28.809,-27.832,12.207
1584600363.786,12.695,28.320,28.809,-26.367,-8.301
1584600363.790,39.062,32.715,30.762,69.824,9.766
1584600363.794,38.086,29.297,32.227,86.426,-0.488
1584600363.798,14.160,24.414,34.180,2.930,10.742
1584600363.802,5.371,31.738,32.227,-32.715,9.766
1584600363.806,26.855,33.691,30.762,48.340,20.508
1584600363.810,38.574,27.344,32.227,98.145,13.672
1584600363.813,15.137,27.832,30.273,20.508,67.383
1584600363.817,0.000,28.809,28.320,-42.480,52.246
1584600363.821,17.578,29.297,29.785,15.625,40.039
1584600363.825,27.832,28.320,29.785,80.566,41.504
1584600363.829,14.160,24.902,28.809,30.273,20.508
1584600363.833,-4.883,22.461,28.320,-49.316,73.242
1584600363.837,3.906,25.879,29.297,-14.648,30.762
1584600363.841,27.832,33.691,30.762,79.102,4.395
1584600363.845,21.484,34.668,29.297,69.824,10.742
1584600363.849,-1.465,24.414,25.391,-25.879,18.066
1584600363.852,0.977,20.996,25.391,-32.715,41.504
1584600363.856,27.832,25.879,30.762,61.035,31.250
1584600363.860,31.738,28.320,32.227,83.008,22.949
1584600363.864,7.812,27.832,24.902,-2.930,68.848
1584600363.868,3.418,25.879,25.391,-40.527,44.434
1584600363.872,25.391,26.855,30.273,36.621,-16.113
1584600363.876,30.273,29.785,29.297,86.426,8.301
1584600363.880,13.672,26.855,28.320,27.344,28.320
1584600363.884,1.465,25.391,28.320,-38.574,71.777
1584600363.888,16.113,31.738,30.762,10.254,78.613
1584600363.892,31.250,36.621,29.297,86.914,57.617
1584600363.895,14.160,32.715,25.391,51.270,34.180
1584600363.899,-7.812,23.926,24.414,-36.133,27.344
1584600363.903,7.324,26.367,27.344,-13.672,45.898
1584600363.907,33.203,30.762,30.273,77.637,18.066
1584600363.911,26.855,25.391,29.297,71.777,11.719
1584600363.915,3.906,19.043,31.738,-20.508,38.086
1584600363.919,9.766,19.531,36.621,-33.691,50.781
1584600363.923,36.133,29.297,38.574,62.012,50.293
1584600363.927,37.109,29.785,35.156,92.773,15.625
1584600363.931,11.230,22.461,31.738,11.230,26.855
1584600363.935,5.859,23.926,32.227,-34.180,27.344
1584600363.938,30.273,30.762,32.227,40.527,15.137
1584600363.942,38.574,28.320,29.785,97.168,-3.418
1584600363.946,19.043,23.438,28.320,35.156,-2.930
1584600363.950,4.883,27.344,26.855,-35.645,4.883
1584600363.954,23.926,27.344,29.297,10.742,33.203
1584600363.958,46.387,28.809,30.273,91.797,41.992
1584600363.962,32.227,27.832,29.785,57.617,31.738
1584600363.966,5.859,24.902,32.715,-30.762,7.324
1584600363.970,16.602,29.785,32.715,-10.254,-21.484
1584600363.974,38.086,29.297,33.203,85.938,50.781
1584600363.977,31.738,24.902,31.250,88.867,74.219
1584600363.981,10.254,25.391,24.414,-5.371,15.625
1584600363.985,9.277,26.855,26.367,-31.250,-2.930
1584600363.989,34.668,30.273,29.297,55.176,-9.766
1584600363.993,38.086,30.273,25.391,89.844,-6.348
1584600363.997,11.719,22.461,20.508,10.254,-28.809
1584600364.001,5.371,20.508,23.926,-41.016,-33.691
1584600364.005,32.715,26.855,31.738,25.879,11.719
1584600364.009,47.363,28.809,30.762,90.820,29.785
1584600364.013,26.367,26.855,27.832,39.062,28.320
1584600364.017,4.395,24.902,28.809,-40.039,-21.973
1584600364.020,18.066,31.250,28.809,-1.953,15.625
1584600364.024,38.574,35.156,31.250,87.402,76.660
1584600364.028,28.809,27.344,31.250,67.383,91.309
1584600364.032,3.906,17.090,32.227,-27.832,54.199
1584600364.036,11.719,18.066,35.156,-23.438,-6.836
1584600364.040,39.551,25.879,31.250,70.312,12.207
1584600364.044,37.598,27.832,29.785,82.031,-10.742
1584600364.048,9.766,22.949,30.762,-5.371,-38.574
1584600364.052,4.883,21.973,30.273,-37.598,9.277
1584600364.056,29.785,27.344,28.809,41.504,15.625
1584600364.060,36.133,28.809,26.855,83.984,-40.527
1584600364.063,11.719,23.438,26.367,13.672,-9.766
1584600364.067,-0.488,23.438,28.320,-48.340,-5.859
1584600364.071,22.949,30.762,30.762,12.207,-35.645
1584600364.075,37.598,28.320,26.855,87.891,19.531
1584600364.079,20.508,23.438,24.902,43.945,74.707
1584600364.083,4.883,22.461,28.809,-36.133,32.227
1584600364.087,19.531,27.832,28.809,-1.465,21.973
1584600364.091,41.992,33.691,27.344,92.285,49.316
1584600364.095,31.250,33.691,27.832,73.730,-1.953
1584600364.099,2.441,26.367,27.832,-22.949,-29.785
1584600364.102,6.836,24.414,28.320,-26.367,8.301
1584600364.106,31.250,30.762,28.320,67.383,53.711
1584600364.110,29.785,28.809,26.367,82.520,64.941
1584600364.114,4.395,23.926,21.973,-11.230,69.336
1584600364.118,-0.488,23.438,20.020,-40.527,53.711
1584600364.122,26.367,25.879,21.973,47.852,60.547
1584600364.126,38.574,26.855,23.438,95.215,49.316
1584600364.130,19.043,22.949,21.973,26.855,45.410
1584600364.134,3.906,24.902,18.555,-39.062,62.500
1584600364.138,20.996,29.785,20.996,12.207,77.637
1584600364.142,37.598,25.879,26.367,90.332,72.754
1584600364.145,22.461,21.484,23.438,47.363,41.992
1584600364.149,2.441,18.066,22.461,-35.645,41.016
1584600364.153,23.438,14.160,30.762,6.836,32.715
1584600364.157,67.871,16.113,37.598,114.258,-13.184
1584600364.161,65.430,31.250,29.785,101.562,-25.879
1584600364.165,12.695,38.086,17.090,-19.531,15.137
1584600364.169,-0.488,32.227,17.578,-44.922,51.270
1584600364.173,30.762,31.738,20.020,47.363,-14.160
1584600364.177,35.645,35.156,18.555,75.195,5.371
1584600364.181,12.207,37.109,18.555,-0.977,94.727
1584600364.185,3.418,38.086,20.508,-47.363,91.309
1584600364.188,26.855,41.016,23.926,23.438,45.410
1584600364.192,39.062,38.574,22.461,81.543,59.570
1584600364.196,21.484,32.715,20.996,24.414,29.785
1584600364.200,12.207,28.809,22.461,-40.039,6.348
1584600364.204,31.250,30.273,26.367,9.277,24.902
1584600364.208,44.922,34.180,31.250,94.238,10.742
1584600364.212,33.203,31.250,30.762,62.012,17.090
1584600364.216,10.742,32.227,27.832,-29.785,72.266
1584600364.220,19.531,30.273,28.320,-9.277,45.410
1584600364.224,45.898,27.344,32.227,83.984,9.277
1584600364.227,40.039,28.320,27.344,82.520,5.859
1584600364.231,13.672,25.879,22.461,-6.836,38.574
1584600364.235,12.207,27.832,25.391,-28.809,24.902
1584600364.239,36.133,32.227,26.367,61.035,32.715
1584600364.243,38.574,31.250,24.902,96.191,54.199
1584600364.247,14.160,26.855,26.367,7.812,20.508
1584600364.251,4.883,27.832,27.832,-43.457,15.137
1584600364.255,27.832,35.645,27.344,31.250,43.457
1584600364.259,41.992,37.109,26.367,98.633,92.285
1584600364.263,23.438,28.320,27.344,39.551,124.023
1584600364.267,5.371,26.367,26.367,-43.457,62.988
1584600364.270,21.484,30.273,25.391,-1.465,61.523
1584600364.274,43.945,31.738,29.785,86.914,113.281
1584600364.278,32.715,30.273,28.809,65.430,97.168
1584600364.282,3.418,28.320,21.973,-28.320,-17.090
1584600364.286,8.789,30.762,21.973,-23.926,-12.695
1584600364.290,39.062,35.645,22.949,71.289,85.938
1584600364.294,37.598,37.109,22.461,78.613,29.785
1584600364.298,10.742,35.645,23.438,-8.789,-31.250
1584600364.302,8.789,31.250,24.902,-32.227,9.766
1584600364.306,35.156,28.320,27.344,52.246,48.828
1584600364.310,36.621,26.855,27.832,87.891,27.832
1584600364.313,14.648,26.367,28.320,12.207,37.598
1584600364.317,6.836,28.320,28.320,-41.016,65.430
1584600364.321,25.391,30.273,28.809,20.996,30.762
1584600364.325,36.621,30.762,30.273,86.914,-18.066
1584600364.329,19.043,28.809,26.855,38.574,-14.160
1584600364.333,-0.488,25.391,24.414,-43.457,16.602
1584600364.337,15.625,27.832,27.344,-13.184,9.277
1584600364.341,39.551,31.250,30.762,76.172,17.578
1584600364.345,32.715,24.414,33.203,65.430,22.461
1584600364.349,8.789,19.531,34.668,-21.484,24.902
1584600364.352,12.695,25.391,35.156,-24.902,13.672
1584600364.356,39.551,31.250,38.086,72.266,25.391
1584600364.360,37.109,30.273,39.062,92.773,36.621
1584600364.364,8.301,25.391,31.738,0.000,25.391
1584600364.368,1.465,25.391,28.809,-38.086,17.090
1584600364.372,26.367,27.344,34.180,45.410,4.395
1584600364.376,35.156,29.785,30.762,95.703,25.879
1584600364.380,16.113,29.785,27.832,25.391,11.719
1584600364.384,6.348,25.391,34.180,-39.062,7.324
1584600364.388,23.926,26.367,37.598,18.066,65.918
1584600364.392,37.598,28.320,33.691,94.238,47.363
1584600364.395,20.508,24.902,28.320,49.805,13.184
1584600364.399,-0.977,22.461,29.297,-38.086,39.062
1584600364.403,14.648,25.879,33.203,-8.789,-2.930
1584600364.407,36.133,30.273,32.227,82.520,35.156
1584600364.411,24.902,28.809,28.809,69.824,71.289
1584600364.415,1.953,26.855,27.344,-20.996,-6.836
1584600364.419,2.930,29.297,31.250,-31.250,22.949
1584600364.423,28.320,35.156,34.668,63.477,55.176
1584600364.427,29.297,33.691,32.715,89.355,27.344
1584600364.431,7.324,24.414,32.715,-0.977,43.457
1584600364.435,-0.488,21.484,32.227,-42.480,58.594
1584600364.438,23.438,26.367,32.715,37.598,55.664
1584600364.442,34.668,27.832,32.715,90.820,83.496
1584600364.446,14.160,29.297,31.738,28.320,38.086
1584600364.450,3.906,27.832,34.180,-41.504,42.969
1584600364.454,21.973,31.738,33.203,7.324,2.441
1584600364.458,43.457,35.156,32.227,96.191,-10.742
1584600364.462,45.898,26.855,30.762,76.172,38.574
1584600364.466,32.227,25.391,25.879,-4.395,8.789
1584600364.470,22.461,34.668,24.414,-3.906,36.133
1584600364.474,24.902,39.551,23.926,62.012,-11.230
1584600364.477,27.344,37.109,23.926,63.965,-62.988
1584600364.481,9.766,34.180,23.438,-19.043,-14.648
1584600364.485,8.301,30.273,25.391,-38.574,30.273
1584600364.489,44.434,30.273,28.809,58.105,21.484
1584600364.493,53.711,32.227,27.832,100.586,26.367
1584600364.497,26.855,28.809,21.484,28.809,20.508
1584600364.501,15.625,25.879,22.461,-20.020,21.484
1584600364.505,37.598,32.227,29.297,47.852,57.617
1584600364.509,50.293,37.109,31.738,110.352,50.293
1584600364.513,26.367,31.250,28.809,54.688,-2.441
1584600364.517,6.836,28.809,29.297,-20.996,15.625
1584600364.520,24.414,32.227,33.203,18.066,61.523
1584600364.524,42.480,30.273,34.180,101.562,57.129
1584600364.528,31.738,26.367,29.785,76.172,33.203
1584600364.532,10.254,24.414,28.320,-22.461,25.391
1584600364.536,20.508,28.809,35.645,-12.207,15.137
1584600364.540,44.434,33.203,41.016,88.379,14.648
1584600364.544,37.598,27.832,38.574,93.750,30.273
1584600364.548,10.254,29.297,34.668,3.418,20.020
1584600364.552,11.230,34.668,34.180,-20.996,-10.742
1584600364.556,39.062,31.738,38.574,66.895,41.016
1584600364.560,44.922,28.320,39.551,106.934,46.387
1584600364.563,25.391,24.902,35.645,30.273,10.742
1584600364.567,7.324,22.461,29.297,-32.227,28.809
1584600364.571,21.973,27.344,32.227,30.273,5.859
1584600364.575,41.016,31.738,35.645,102.051,-21.973
1584600364.579,24.902,30.273,31.250,50.293,-4.395
1584600364.583,2.930,32.227,30.273,-30.273,8.789
1584600364.587,20.020,34.668,33.691,6.836,9.277
1584600364.591,45.898,32.715,36.621,94.238,39.551
1584600364.595,35.645,28.809,38.574,78.613,55.664
1584600364.599,13.184,25.391,41.504,-13.184,-2.441
1584600364.602,19.043,26.367,39.062,-13.672,7.324
1584600364.606,43.457,33.203,35.645,78.613,48.340
1584600364.610,43.457,32.227,35.645,91.797,6.348
1584600364.614,19.531,28.320,35.645,3.906,-16.113
1584600364.618,12.695,30.273,33.691,-30.273,62.012
1584600364.622,39.062,32.227,35.645,47.363,55.176
1584600364.626,45.410,37.598,33.203,96.191,50.781
1584600364.630,22.949,32.715,29.297,32.227,20.508
1584600364.634,15.137,26.855,30.762,-28.320,29.785
1584600364.638,33.203,30.762,29.297,27.344,65.918
1584600364.642,47.363,33.691,30.273,101.562,9.277
1584600364.645,31.250,29.297,31.250,56.152,20.020
1584600364.649,6.836,26.855,25.391,-34.668,27.832
1584600364.653,19.043,33.691,23.926,-5.371,5.859
1584600364.657,45.898,34.180,26.367,87.891,25.879
1584600364.661,33.691,32.715,25.879,72.266,51.270
1584600364.665,-4.883,28.320,24.414,-34.180,25.879
1584600364.669,-1.465,23.926,30.762,-43.945,-2.930
1584600364.673,36.621,27.832,41.016,65.918,17.090
1584600364.677,34.668,21.973,37.109,91.309,26.855
1584600364.681,12.695,17.578,29.297,5.371,-19.531
1584600364.685,10.254,22.949,31.250,-34.668,-17.090
1584600364.688,29.297,26.367,37.598,37.109,7.812
1584600364.692,39.551,26.855,37.109,93.750,18.066
1584600364.696,19.531,25.879,32.715,31.738,117.676
1584600364.700,1.953,25.391,30.273,-35.645,105.469
1584600364.704,20.020,28.809,30.273,16.602,25.391
1584600364.708,43.945,27.832,33.203,96.191,43.457
1584600364.712,29.785,20.996,32.715,55.176,21.484
1584600364.716,3.418,19.043,31.250,-36.133,3.906
1584600364.720,12.695,21.973,29.297,-11.230,41.016
1584600364.724,36.621,23.926,28.809,80.566,25.391
1584600364.727,29.785,20.996,29.785,75.195,16.602
1584600364.731,5.371,20.508,25.879,-17.578,20.020
1584600364.735,8.789,24.902,25.391,-33.691,-4.883
1584600364.739,32.715,26.367,29.297,53.223,-18.555
1584600364.743,36.621,25.879,25.391,83.496,-9.766
1584600364.747,17.090,25.879,20.508,6.836,6.348
1584600364.751,7.812,23.438,25.879,-38.086,15.625
1584600364.755,27.832,26.367,33.203,34.180,42.969
1584600364.759,41.016,30.762,32.227,93.262,46.387
1584600364.763,27.832,28.809,29.785,40.527,35.645
1584600364.767,16.113,25.879,26.367,-28.320,13.672
1584600364.770,32.227,32.227,28.320,9.766,-32.227
1584600364.774,36.133,36.621,33.691,82.520,-9.766
1584600364.778,16.113,29.785,33.691,55.176,75.684
1584600364.782,-0.977,23.438,32.715,-28.320,56.152
1584600364.786,8.301,20.996,33.691,-17.090,-8.789
1584600364.790,36.133,23.926,38.574,76.172,35.645
1584600364.794,30.762,27.832,35.156,80.566,44.922
1584600364.798,0.488,22.461,29.785,-14.160,8.301
1584600364.802,-3.418,21.484,28.809,-43.457,27.344
1584600364.806,25.391,26.367,28.809,42.969,30.762
1584600364.810,33.691,28.320,29.785,86.426,23.438
1584600364.813,8.301,25.391,26.367,11.230,15.625
1584600364.817,-1.465,25.391,22.949,-46.387,11.719
1584600364.821,23.438,31.738,26.367,19.531,25.391
1584600364.825,38.086,33.203,27.344,88.867,41.016
1584600364.829,19.531,29.785,24.414,40.039,20.996
1584600364.833,0.488,24.902,27.832,-35.645,-7.324
1584600364.837,17.578,26.367,32.227,1.953,-9.766
1584600364.841,38.574,26.367,31.250,87.891,52.246
1584600364.845,26.855,21.973,28.320,68.359,56.152
1584600364.849,0.488,23.438,26.367,-25.391,28.809
1584600364.852,4.883,24.902,26.367,-26.855,51.270
1584600364.856,34.180,28.809,31.250,63.965,-11.230
1584600364.860,31.738,28.320,32.227,77.148,7.324
1584600364.864,1.953,26.855,28.320,-15.137,76.660
1584600364.868,0.000,26.367,31.738,-45.898,43.945
1584600364.872,30.762,26.367,35.645,41.992,25.391
1584600364.876,36.133,27.832,33.691,85.449,20.020
1584600364.880,7.324,23.926,30.273,11.719,2.930
1584600364.884,-1.465,22.461,31.250,-47.852,-2.441
1584600364.888,21.484,29.785,31.738,14.160,1.953
1584600364.892,30.762,35.156,32.227,88.379,22.461
1584600364.895,16.602,32.715,32.715,44.922,-16.113
1584600364.899,0.488,34.668,32.227,-37.109,-11.719
1584600364.903,11.719,38.086,32.715,-8.789,43.457
1584600364.907,31.250,30.762,34.668,77.148,23.926
1584600364.911,21.484,27.832,34.668,62.988,16.113
1584600364.915,0.977,27.344,34.180,-21.973,46.875
1584600364.919,4.395,20.508,36.621,-25.391,67.871
1584600364.923,29.297,21.973,34.668,62.500,79.590
1584600364.927,33.691,27.832,30.762,85.938,27.344
1584600364.931,15.137,26.367,32.227,5.859,8.789
1584600364.935,11.719,29.785,33.203,-34.180,3.906
1584600364.938,28.320,35.645,32.715,35.645,2.441
1584600364.942,33.203,31.250,32.715,92.285,34.180
1584600364.946,11.230,26.367,28.320,29.785,33.203
1584600364.950,0.488,24.902,27.832,-42.480,58.594
1584600364.954,21.973,30.762,32.715,3.906,16.113
1584600364.958,37.598,35.156,33.691,81.055,56.641
1584600364.962,27.344,27.344,29.297,48.828,42.969
1584600364.966,10.254,23.926,27.344,-35.645,-12.695
1584600364.970,22.461,27.832,30.762,-11.230,50.293
1584600364.974,48.828,28.320,34.180,91.309,77.148
1584600364.977,48.340,30.762,32.715,93.262,38.574
1584600364.981,22.461,33.691,26.367,-8.789,-31.738
1584600364.985,13.184,33.691,23.926,-33.691,-8.301
1584600364.989,34.668,34.668,25.391,52.734,29.785
1584600364.993,38.086,35.645,27.832,84.473,17.578
1584600364.997,17.578,30.273,29.297,4.395,24.414
1584600365.001,10.742,29.785,28.320,-43.945,20.508
1584600365.005,36.133,34.668,27.344,37.109,56.641
1584600365.009,51.758,32.715,27.344,103.027,87.402
1584600365.013,29.785,32.227,24.414,41.504,65.918
1584600365.017,14.648,33.203,24.414,-31.250,103.027
1584600365.020,29.297,30.273,26.855,11.719,58.594
1584600365.024,41.992,29.297,27.344,90.332,21.484
1584600365.028,27.832,28.320,25.879,62.012,54.688
1584600365.032,3.418,25.391,24.902,-28.320,13.184
1584600365.036,14.648,29.297,25.391,-19.043,21.973
1584600365.040,42.480,33.203,30.273,71.289,19.043
1584600365.044,36.133,29.785,32.715,75.684,-4.883
1584600365.048,14.648,25.879,26.367,-9.277,12.207
1584600365.052,15.137,26.855,25.391,-27.344,55.664
1584600365.056,32.227,31.738,29.297,59.082,59.570
1584600365.060,38.086,32.715,28.809,94.727,33.203
1584600365.063,20.020,24.902,28.809,19.531,64.453
1584600365.067,8.301,22.949,27.344,-36.621,40.039
1584600365.071,27.832,29.297,27.832,26.367,51.758
1584600365.075,41.504,31.738,33.691,92.773,74.219
1584600365.079,22.949,27.832,34.180,40.039,54.199
1584600365.083,4.395,28.809,32.227,-36.621,9.277
1584600365.087,19.531,29.785,34.668,-3.418,15.137
1584600365.091,40.527,29.785,35.645,79.590,23.438
1584600365.095,28.320,29.297,32.715,64.453,43.945
1584600365.099,0.977,26.367,28.320,-25.879,54.199
1584600365.102,9.277,26.855,30.273,-22.461,24.414
1584600365.106,35.156,31.738,33.203,67.383,31.738
1584600365.110,33.691,32.715,32.715,80.078,48.828
1584600365.114,12.695,27.832,29.297,-7.812,56.152
1584600365.118,12.695,27.344,30.273,-36.621,59.082
1584600365.122,36.133,30.273,33.203,47.363,55.664
1584600365.126,41.016,29.297,34.180,90.820,38.574
1584600365.130,17.090,26.855,34.180,18.066,41.992
1584600365.134,2.930,27.344,29.785,-45.410,33.203
1584600365.138,25.879,27.832,32.227,17.090,46.875
1584600365.142,39.551,29.785,32.227,93.750,41.016
1584600365.145,22.461,29.297,28.809,47.363,49.805
1584600365.149,5.859,26.855,31.250,-32.715,67.871
1584600365.153,20.020,31.250,30.762,2.441,59.082
1584600365.157,43.945,30.273,33.203,90.820,16.602
1584600365.161,37.109,27.344,32.715,71.777,-39.551
1584600365.165,10.742,26.367,27.832,-23.438,3.906
1584600365.169,8.789,26.367,31.250,-25.391,33.691
1584600365.173,30.273,28.809,33.203,63.477,3.418
1584600365.177,32.227,26.855,28.809,78.125,-25.879
1584600365.181,8.789,21.973,29.297,-5.371,-37.598
1584600365.185,7.812,17.578,34.180,-30.762,0.000
1584600365.188,47.363,17.090,40.039,67.871,1.465
1584600365.192,54.688,26.367,31.250,104.492,1.953
1584600365.196,11.230,33.691,23.438,9.766,36.621
1584600365.200,-12.695,29.297,26.855,-57.129,23.926
1584600365.204,11.230,26.367,29.297,2.441,-1.953
1584600365.208,35.156,28.320,32.227,83.984,14.160
1584600365.212,17.090,25.879,30.762,41.016,68.359
1584600365.216,-8.301,23.926,27.344,-52.734,-9.766
1584600365.220,5.859,29.297,27.344,-25.391,-59.082
1584600365.224,35.645,33.691,29.785,72.266,48.340
1584600365.227,32.715,34.668,28.809,66.406,35.645
1584600365.231,5.859,32.227,27.832,-21.484,-2.930
1584600365.235,10.254,33.203,26.855,-33.203,21.973
1584600365.239,37.109,39.551,26.855,54.199,26.367
1584600365.243,40.039,40.039,31.250,87.891,62.012
1584600365.247,18.555,30.273,31.738,11.719,101.562
1584600365.251,12.207,26.855,33.203,-35.156,65.918
1584600365.255,31.250,31.738,30.762,31.250,27.344
1584600365.259,41.504,31.250,28.809,91.309,30.762
1584600365.263,24.414,30.273,26.367,31.738,-13.184
1584600365.267,7.812,31.738,23.438,-42.969,3.418
1584600365.270,22.949,32.227,28.809,6.836,14.160
1584600365.274,42.480,30.273,33.691,89.355,-41.016
1584600365.278,31.250,28.320,30.273,62.012,16.602
1584600365.282,7.812,27.344,27.832,-29.785,43.945
1584600365.286,16.602,30.762,31.250,-21.484,12.207
1584600365.290,45.410,33.691,34.668,78.613,42.969
1584600365.294,38.086,30.762,30.273,84.961,58.594
1584600365.298,13.672,24.902,26.367,-7.812,30.273
1584600365.302,21.484,26.367,27.832,-25.879,13.184
1584600365.306,41.992,30.273,31.250,63.965,-12.695
1584600365.310,41.504,29.785,33.691,99.121,-16.113
1584600365.313,18.555,27.832,30.273,18.066,7.812
1584600365.317,5.859,26.367,28.320,-35.156,62.012
1584600365.321,28.320,28.809,31.250,32.715,62.012
1584600365.325,44.434,31.250,32.715,98.633,57.129
1584600365.329,25.879,29.297,31.250,42.480,100.586
