timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598365.595,-104.492,33.691,30.273,-74.219,5.859
1584598365.599,-63.965,34.180,30.762,-113.281,33.691
1584598365.602,111.816,39.062,38.574,86.426,65.918
1584598365.606,104.492,38.086,40.527,161.133,52.246
1584598365.610,-73.242,34.180,34.668,-12.207,97.656
1584598365.614,-105.469,31.250,30.762,-122.559,34.180
1584598365.618,66.895,36.133,32.715,26.367,30.273
1584598365.622,125.488,40.039,35.156,159.180,18.555
1584598365.626,-24.414,36.133,35.645,40.039,-7.324
1584598365.630,-120.605,30.762,32.715,-114.746,30.273
1584598365.634,21.484,35.645,31.250,-25.879,-15.625
1584598365.638,138.184,41.504,34.180,149.414,26.855
1584598365.642,24.414,37.598,34.668,86.914,111.816
1584598365.645,-125.000,32.715,34.180,-100.586,21.973
1584598365.649,-34.668,32.227,34.180,-75.684,11.719
1584598365.653,125.977,36.621,34.668,116.211,47.363
1584598365.657,69.824,38.086,34.668,124.512,-12.207
1584598365.661,-103.027,32.227,30.273,-56.152,-32.227
1584598365.665,-76.172,31.250,28.809,-105.469,11.719
1584598365.669,103.516,36.133,31.738,73.730,83.984
1584598365.673,111.328,35.645,34.668,161.133,48.340
1584598365.677,-59.082,30.273,35.645,3.906,2.441
1584598365.681,-107.422,26.367,33.203,-116.699,-23.926
1584598365.685,61.523,31.250,32.715,12.207,-29.785
1584598365.688,135.742,36.621,37.109,153.320,31.250
1584598365.692,-12.207,35.156,40.527,52.246,38.086
1584598365.696,-130.371,25.879,31.250,-114.746,-18.555
1584598365.700,-11.719,21.973,21.484,-54.688,-35.645
1584598365.704,111.816,20.996,16.602,117.188,0.977
1584598365.708,12.695,12.207,12.695,77.637,52.246
1584598365.712,-149.902,0.488,7.812,-115.723,40.527
1584598365.716,-77.637,-2.441,3.418,-120.117,9.277
1584598365.720,95.215,3.418,4.883,77.637,41.992
1584598365.724,56.641,2.930,6.836,108.887,-19.531
1584598365.727,-119.141,-3.418,4.883,-78.125,-24.902
1584598365.731,-112.793,-2.930,3.906,-153.320,32.715
1584598365.735,66.406,5.859,9.277,21.973,-4.883
1584598365.739,91.309,7.812,11.719,137.207,4.883
1584598365.743,-72.754,1.465,10.254,-7.812,53.711
1584598365.747,-128.906,0.488,8.789,-139.648,33.203
1584598365.751,39.551,8.789,9.766,-9.766,-18.555
1584598365.755,114.746,11.719,15.625,139.160,18.066
1584598365.759,-39.062,5.859,17.578,30.273,38.574
1584598365.763,-155.762,-0.977,13.672,-141.602,-17.578
1584598365.767,-22.461,-0.977,16.113,-75.195,-41.504
1584598365.770,124.512,8.301,22.461,121.094,7.812
1584598365.774,32.715,8.301,22.949,94.727,18.066
1584598365.778,-138.184,0.488,20.508,-103.516,-18.555
1584598365.782,-72.754,4.883,18.555,-111.816,30.762
1584598365.786,104.492,11.719,20.508,81.543,69.336
1584598365.790,79.590,12.207,22.949,126.953,54.688
1584598365.794,-97.168,8.789,18.555,-45.410,12.207
1584598365.798,-112.793,3.418,18.066,-129.883,4.395
1584598365.802,61.035,3.418,22.461,30.273,65.430
1584598365.806,104.492,10.254,23.438,150.879,60.547
1584598365.810,-52.246,7.324,19.531,16.113,-3.906
1584598365.813,-130.859,4.395,17.090,-129.883,13.184
1584598365.817,22.461,10.254,20.020,-22.461,90.820
1584598365.821,127.930,16.113,22.949,137.207,85.449
1584598365.825,8.301,19.531,21.484,61.523,54.688
1584598365.829,-130.371,11.719,16.602,-116.699,27.832
1584598365.833,-28.809,11.230,18.555,-80.078,-10.254
1584598365.837,125.977,21.484,21.484,111.816,-2.930
1584598365.841,57.617,22.461,22.461,115.723,16.602
1584598365.845,-114.258,14.648,21.973,-68.359,-46.875
1584598365.849,-76.660,13.184,18.066,-110.840,-13.184
1584598365.852,98.633,21.973,21.973,75.684,60.547
1584598365.856,96.191,24.414,27.832,150.391,26.367
1584598365.860,-76.660,20.020,21.973,-18.066,18.066
1584598365.864,-100.586,19.043,15.625,-119.141,20.020
1584598365.868,85.938,20.508,22.949,44.922,34.668
1584598365.872,129.883,20.020,32.227,171.875,-4.883
1584598365.876,-49.316,17.090,28.320,25.879,13.672
1584598365.880,-154.297,7.324,22.461,-146.973,40.039
1584598365.884,-3.906,10.742,31.250,-50.293,2.441
1584598365.888,117.188,22.461,41.504,134.766,14.160
1584598365.892,6.348,18.555,39.551,83.008,12.695
1584598365.895,-138.672,9.766,36.621,-92.285,41.016
1584598365.899,-54.199,10.742,38.086,-81.055,52.734
1584598365.903,104.492,20.020,41.992,110.352,46.387
1584598365.907,56.641,20.508,43.457,126.953,24.414
1584598365.911,-113.281,14.160,38.086,-62.500,-0.977
1584598365.915,-94.727,15.137,35.156,-113.281,21.484
1584598365.919,87.402,24.414,40.039,68.359,31.250
1584598365.923,99.121,26.367,41.992,155.273,-1.465
1584598365.927,-75.684,20.020,35.156,-11.719,0.488
1584598365.931,-123.535,19.043,32.227,-127.441,-7.812
1584598365.935,49.316,22.461,34.668,20.020,5.371
1584598365.938,129.395,27.344,38.086,163.574,38.574
1584598365.942,-11.230,26.855,40.527,54.199,32.227
1584598365.946,-119.629,22.461,37.598,-109.375,73.730
1584598365.950,11.230,22.949,36.621,-34.668,117.676
1584598365.954,141.113,31.250,41.504,148.438,63.965
1584598365.958,42.969,31.738,41.016,108.887,38.574
1584598365.962,-117.188,24.902,36.133,-81.543,68.848
1584598365.966,-44.922,24.414,38.086,-84.473,26.367
1584598365.970,124.023,28.320,43.457,105.469,16.602
1584598365.974,87.402,30.762,44.434,141.602,50.781
1584598365.977,-83.008,28.320,39.062,-31.738,43.945
1584598365.981,-79.590,21.973,32.715,-104.004,21.973
1584598365.985,95.703,25.879,33.203,61.035,13.184
1584598365.989,127.441,31.738,37.598,165.039,24.414
1584598365.993,-37.109,28.809,37.598,22.949,47.363
1584598365.997,-107.422,24.902,33.203,-113.770,50.781
1584598366.001,49.805,26.855,33.691,2.930,3.418
1584598366.005,139.648,33.691,39.551,159.180,19.043
1584598366.009,3.418,29.297,36.621,66.895,47.363
1584598366.013,-125.977,18.555,31.250,-115.234,12.695
1584598366.017,-8.789,23.926,34.180,-67.871,32.227
1584598366.020,132.812,34.180,38.574,129.395,65.430
1584598366.024,48.828,34.668,37.598,114.746,23.926
1584598366.028,-115.234,28.809,33.203,-78.125,15.137
1584598366.032,-62.988,24.902,33.203,-103.516,7.324
1584598366.036,113.770,33.203,36.621,91.797,0.000
1584598366.040,99.121,38.086,36.621,153.809,45.898
1584598366.044,-79.102,29.785,34.668,-26.855,65.430
1584598366.048,-98.633,25.879,33.691,-120.117,25.879
1584598366.052,79.590,31.738,33.691,42.969,12.695
1584598366.056,124.023,34.180,35.156,160.156,33.203
1584598366.060,-36.621,28.809,37.109,22.949,57.617
1584598366.063,-121.582,24.902,34.180,-128.906,41.992
1584598366.067,29.785,29.785,32.715,-16.602,24.414
1584598366.071,136.230,36.621,36.133,159.180,30.273
1584598366.075,13.672,32.715,37.109,82.031,-28.320
1584598366.079,-124.023,24.902,34.668,-98.145,-16.602
1584598366.083,-24.414,26.855,34.668,-62.988,35.645
1584598366.087,126.953,32.715,36.133,123.535,-1.465
1584598366.091,62.500,33.203,35.645,125.000,6.348
1584598366.095,-109.863,28.809,33.691,-61.035,30.762
1584598366.099,-77.637,26.367,32.227,-101.562,40.527
1584598366.102,101.074,30.273,33.691,76.172,54.199
1584598366.106,96.191,32.715,36.133,137.207,36.621
1584598366.110,-82.520,30.273,34.668,-23.926,24.902
1584598366.114,-118.652,25.879,34.668,-121.582,53.223
1584598366.118,56.641,27.832,38.574,24.414,9.766
1584598366.122,120.605,33.203,40.527,154.785,17.090
1584598366.126,-32.227,30.273,37.598,35.645,58.594
1584598366.130,-131.836,26.367,31.250,-122.559,19.043
1584598366.134,8.301,30.273,28.809,-36.133,61.035
1584598366.138,136.230,36.133,32.715,145.020,77.148
1584598366.142,26.855,34.180,33.691,88.379,40.039
1584598366.145,-126.465,27.832,32.227,-98.145,48.340
1584598366.149,-40.039,25.879,32.715,-88.867,20.508
1584598366.153,124.512,32.715,36.621,99.609,18.066
1584598366.157,78.125,37.109,40.039,133.789,24.902
1584598366.161,-96.191,29.297,36.133,-51.758,5.859
1584598366.165,-79.590,26.367,31.738,-114.258,11.719
1584598366.169,99.121,35.156,33.691,64.941,23.438
1584598366.173,112.793,40.039,38.086,154.297,-4.395
1584598366.177,-58.594,35.156,32.715,0.000,22.461
1584598366.181,-106.934,30.273,27.344,-126.953,40.039
1584598366.185,62.012,32.227,32.227,3.906,15.137
1584598366.188,137.695,35.645,34.668,159.180,49.316
1584598366.192,-5.371,34.180,31.738,58.105,61.035
1584598366.196,-122.559,28.809,27.832,-117.188,34.180
1584598366.200,4.395,30.762,31.738,-49.805,36.133
1584598366.204,139.648,40.527,36.621,141.602,57.129
1584598366.208,45.410,36.621,35.645,103.027,56.641
1584598366.212,-115.234,26.855,32.715,-96.191,33.203
1584598366.216,-47.363,29.785,33.203,-94.238,44.922
1584598366.220,121.582,35.156,36.621,107.422,74.219
1584598366.224,88.379,33.691,38.574,145.020,45.898
1584598366.227,-84.473,26.855,33.691,-36.133,24.414
1584598366.231,-87.402,23.926,31.250,-113.770,22.949
1584598366.235,87.891,30.273,35.156,55.176,63.965
1584598366.239,118.164,35.156,37.598,162.109,100.586
1584598366.243,-47.852,28.320,37.109,14.160,44.922
1584598366.247,-121.094,22.461,33.203,-125.000,48.828
1584598366.251,36.133,26.367,33.203,-5.859,25.391
1584598366.255,131.836,32.227,36.621,151.367,-0.488
1584598366.259,-0.977,31.250,35.156,61.035,-7.324
1584598366.263,-127.441,25.879,31.250,-106.934,4.395
1584598366.267,-9.277,29.297,31.250,-49.805,82.520
1584598366.270,136.719,38.086,35.645,138.184,82.520
1584598366.274,51.270,39.062,38.086,120.605,61.035
1584598366.278,-119.141,32.227,34.180,-71.289,-1.465
1584598366.282,-66.406,32.227,30.273,-100.098,4.395
1584598366.286,115.723,37.109,32.715,89.355,0.488
1584598366.290,98.145,36.133,34.668,148.438,-5.859
1584598366.294,-83.984,29.785,34.180,-21.973,28.320
1584598366.298,-104.492,22.949,32.715,-115.723,26.367
1584598366.302,72.266,25.879,34.668,33.203,10.254
1584598366.306,124.023,34.668,39.551,160.645,21.973
1584598366.310,-32.227,33.691,36.621,37.109,76.660
1584598366.313,-119.141,26.367,30.762,-110.352,60.547
1584598366.317,27.832,28.809,33.691,-6.836,7.324
1584598366.321,140.137,37.109,40.039,167.480,50.781
1584598366.325,20.020,34.668,38.574,95.215,64.453
1584598366.329,-125.488,27.344,31.250,-95.703,27.344
1584598366.333,-26.367,27.832,32.227,-66.406,14.648
1584598366.337,133.789,34.180,37.109,125.977,62.500
1584598366.341,70.312,34.668,36.621,126.953,63.965
1584598366.345,-106.445,23.926,31.250,-71.289,20.508
1584598366.349,-78.125,21.973,31.738,-118.652,4.395
1584598366.352,100.586,32.227,35.645,75.195,-25.391
1584598366.356,105.469,33.203,38.574,157.715,-18.066
1584598366.360,-68.848,25.879,39.551,-12.207,18.555
1584598366.364,-106.934,22.461,35.645,-125.000,36.133
1584598366.368,65.430,26.855,39.551,24.414,39.062
1584598366.372,129.883,32.715,43.457,160.156,47.852
1584598366.376,-20.020,31.250,40.039,41.016,19.043
1584598366.380,-124.023,25.391,36.621,-119.141,17.578
1584598366.384,10.742,27.832,36.133,-33.203,77.637
1584598366.388,130.859,31.738,39.551,141.602,76.172
1584598366.392,24.902,28.320,42.480,84.961,78.613
1584598366.395,-128.418,24.902,37.598,-94.727,50.293
1584598366.399,-42.969,27.832,37.109,-77.637,46.387
1584598366.403,128.418,34.180,41.992,121.582,96.191
1584598366.407,82.031,35.156,42.480,145.508,70.312
1584598366.411,-96.680,29.297,35.645,-46.387,32.715
1584598366.415,-85.938,25.879,30.273,-114.258,-12.695
1584598366.419,92.773,31.250,31.738,56.152,1.465
1584598366.423,110.840,34.668,34.180,151.855,57.617
1584598366.427,-60.059,28.320,31.250,-5.371,24.414
1584598366.431,-115.723,25.391,27.832,-133.301,34.668
1584598366.435,49.805,27.832,27.344,-7.812,19.531
1584598366.438,131.836,34.180,31.738,139.160,-41.016
1584598366.442,-8.301,36.621,33.203,52.734,0.488
1584598366.446,-132.812,29.785,27.832,-114.746,34.180
1584598366.450,-5.371,32.227,28.320,-58.105,21.484
1584598366.454,134.277,41.992,30.762,129.883,32.715
1584598366.458,38.086,41.016,31.250,102.539,19.531
1584598366.462,-122.559,30.762,25.879,-86.426,66.406
1584598366.466,-55.176,28.809,25.391,-98.145,24.902
1584598366.470,114.746,35.156,35.156,97.168,-14.160
1584598366.474,85.938,34.180,41.992,152.344,46.875
1584598366.477,-77.637,27.344,41.016,-17.090,-10.742
1584598366.481,-85.449,34.668,33.203,-116.211,6.836
1584598366.485,72.754,48.828,29.785,24.414,80.078
1584598366.489,107.910,50.293,29.785,139.160,40.527
1584598366.493,-48.340,44.434,27.832,2.930,40.527
1584598366.497,-126.953,37.109,21.484,-145.508,15.137
1584598366.501,29.297,40.039,23.438,-31.250,-47.852
1584598366.505,130.371,43.945,32.715,140.137,-20.020
1584598366.509,-2.930,38.574,29.785,55.176,-0.977
1584598366.513,-135.254,33.203,24.902,-126.953,-16.602
1584598366.517,-20.020,36.133,27.832,-76.172,9.766
1584598366.520,127.930,40.527,31.250,119.141,26.367
1584598366.524,49.805,36.621,33.203,104.492,34.668
1584598366.528,-117.188,31.738,32.227,-87.402,26.855
1584598366.532,-65.918,30.762,31.738,-106.445,27.344
1584598366.536,109.375,37.598,36.621,88.867,44.922
1584598366.540,94.238,39.062,41.504,153.320,53.711
1584598366.544,-81.543,31.250,38.086,-20.020,59.570
1584598366.548,-107.422,30.762,33.203,-118.164,37.109
1584598366.552,67.871,35.156,36.621,37.598,53.223
1584598366.556,119.629,36.133,39.062,158.203,24.902
1584598366.560,-38.086,34.668,36.133,31.250,30.273
1584598366.563,-125.488,29.785,33.203,-116.211,56.152
1584598366.567,22.461,29.297,32.227,-24.902,8.301
1584598366.571,133.789,37.109,35.156,142.090,-20.508
1584598366.575,17.090,37.598,36.621,79.102,7.324
1584598366.579,-125.977,31.250,33.203,-98.633,49.316
1584598366.583,-27.832,32.227,32.227,-72.754,49.805
1584598366.587,126.953,39.062,35.156,116.699,41.016
1584598366.591,66.406,40.039,38.086,129.883,29.785
1584598366.595,-102.539,32.715,33.203,-56.641,95.703
1584598366.599,-74.219,28.809,30.273,-105.469,79.590
1584598366.602,101.562,35.645,34.180,75.684,12.695
1584598366.606,102.539,38.574,36.133,155.273,81.055
1584598366.610,-67.383,32.715,32.227,-6.348,106.934
1584598366.614,-109.375,26.367,28.809,-127.441,5.859
1584598366.618,58.105,31.738,32.227,14.648,7.324
1584598366.622,125.000,40.527,37.109,160.156,74.707
1584598366.626,-21.484,34.180,36.133,47.363,56.152
1584598366.630,-124.023,25.391,31.738,-121.582,36.133
1584598366.634,10.742,30.762,31.738,-48.828,46.387
1584598366.638,132.812,37.109,34.668,134.277,-22.949
1584598366.642,30.273,33.691,35.645,93.750,-10.742
1584598366.645,-122.070,25.391,30.762,-97.168,66.406
1584598366.649,-44.434,25.879,28.809,-90.820,67.383
1584598366.653,119.629,32.715,33.691,105.957,52.246
1584598366.657,73.242,34.668,36.621,130.859,15.137
1584598366.661,-101.074,27.344,36.133,-54.688,-25.879
1584598366.665,-88.867,23.926,33.203,-120.605,0.977
1584598366.669,90.820,31.250,36.621,61.523,56.641
1584598366.673,112.793,34.668,38.574,160.156,65.918
1584598366.677,-52.246,32.227,34.180,2.441,54.199
1584598366.681,-112.305,29.785,34.668,-118.652,31.738
1584598366.685,48.828,34.180,33.203,17.090,71.777
1584598366.688,133.789,39.062,34.668,166.504,39.062
1584598366.692,-4.395,36.133,35.645,60.547,-41.504
1584598366.696,-123.535,30.762,28.320,-111.328,2.441
1584598366.700,0.000,29.297,26.855,-48.340,3.906
1584598366.704,138.672,29.785,33.203,135.254,-42.969
1584598366.708,47.852,30.273,35.645,109.863,-17.090
1584598366.712,-113.770,26.855,33.203,-79.102,29.785
1584598366.716,-50.293,24.902,28.809,-89.355,38.086
1584598366.720,120.605,29.785,30.762,100.098,20.020
1584598366.724,94.238,32.715,35.156,134.766,-14.648
1584598366.727,-82.520,28.809,35.645,-36.621,-0.488
1584598366.731,-93.262,24.902,34.668,-112.793,86.426
1584598366.735,82.520,28.809,36.133,47.363,75.195
1584598366.739,120.605,34.180,37.109,162.109,1.953
1584598366.743,-43.945,28.320,34.180,23.438,-12.207
1584598366.747,-122.070,20.508,28.320,-121.582,-7.812
1584598366.751,31.738,26.855,29.785,-12.207,17.090
1584598366.755,130.371,32.715,34.180,149.414,20.508
1584598366.759,4.883,30.762,33.691,69.824,-5.859
1584598366.763,-128.418,23.926,31.250,-109.375,-1.953
1584598366.767,-21.973,24.414,28.809,-74.219,-13.184
1584598366.770,127.930,33.691,33.691,118.164,-16.113
1584598366.774,51.758,32.227,36.133,115.723,37.598
1584598366.778,-115.723,25.879,32.227,-73.730,-0.488
1584598366.782,-65.430,27.344,31.250,-105.957,0.977
1584598366.786,108.887,33.691,37.109,90.332,100.586
1584598366.790,94.238,32.715,40.039,157.227,90.332
1584598366.794,-81.055,26.855,37.109,-20.996,67.383
1584598366.798,-106.934,25.879,32.715,-123.535,64.941
1584598366.802,64.941,31.250,30.762,26.855,32.227
1584598366.806,118.164,34.668,34.668,152.832,2.930
1584598366.810,-34.668,29.785,31.738,22.461,62.500
1584598366.813,-125.488,26.367,26.367,-131.836,76.660
1584598366.817,20.020,31.738,28.809,-24.414,53.223
1584598366.821,132.812,35.645,32.715,147.461,48.340
1584598366.825,18.555,34.668,31.250,82.031,31.250
1584598366.829,-126.465,28.320,27.832,-100.098,76.660
1584598366.833,-32.715,28.320,26.855,-76.172,50.293
1584598366.837,127.930,35.645,33.203,118.652,18.066
1584598366.841,73.730,37.598,35.645,128.418,66.895
1584598366.845,-101.562,32.715,31.250,-58.594,57.129
1584598366.849,-78.613,27.832,30.273,-111.328,16.113
1584598366.852,101.074,27.832,32.227,59.570,-4.395
1584598366.856,101.562,30.762,32.227,131.348,-33.203
1584598366.860,-71.289,29.785,32.227,-19.531,12.207
1584598366.864,-109.863,24.902,32.227,-119.141,49.805
1584598366.868,68.848,30.273,31.738,23.926,48.340
1584598366.872,154.785,37.109,38.086,177.734,25.391
1584598366.876,-15.625,30.762,42.480,52.734,4.395
1584598366.880,-163.574,19.043,34.180,-148.926,12.695
1584598366.884,-17.090,20.508,30.273,-64.941,-6.836
1584598366.888,133.789,29.297,37.109,132.324,8.301
1584598366.892,18.555,29.297,41.016,75.195,5.371
1584598366.895,-155.273,18.066,37.109,-123.535,-9.277
1584598366.899,-77.637,13.672,35.156,-121.094,24.414
1584598366.903,99.609,25.879,42.480,80.078,10.742
1584598366.907,59.082,28.809,48.340,115.723,-18.066
1584598366.911,-120.117,22.461,42.969,-69.336,-2.930
1584598366.915,-110.840,21.973,36.133,-135.742,11.719
1584598366.919,71.289,28.809,35.156,38.574,20.996
1584598366.923,98.145,34.180,38.574,142.090,21.484
1584598366.927,-68.359,26.855,38.086,-7.812,53.223
1584598366.931,-126.953,21.484,34.180,-135.742,43.457
1584598366.935,37.109,29.785,39.062,-4.395,2.930
1584598366.938,125.977,36.133,44.434,156.250,34.668
1584598366.942,-8.789,29.297,42.480,62.012,92.285
1584598366.946,-131.836,21.973,39.551,-122.070,103.027
1584598366.950,-7.812,26.367,40.527,-60.059,62.988
1584598366.954,136.230,34.180,41.992,136.719,45.898
1584598366.958,51.758,33.203,41.504,110.840,33.691
1584598366.962,-110.352,25.879,40.527,-76.660,0.488
1584598366.966,-48.828,28.320,38.086,-95.703,-16.113
1584598366.970,120.605,35.645,39.551,92.773,23.438
1584598366.974,93.262,34.668,41.992,144.531,26.367
1584598366.977,-84.473,25.879,36.133,-34.668,-9.766
1584598366.981,-99.609,23.926,33.203,-118.164,16.602
1584598366.985,77.148,30.273,38.086,45.410,34.180
1584598366.989,116.211,33.203,39.062,156.250,41.016
1584598366.993,-44.434,27.832,37.598,16.113,10.254
1584598366.997,-120.605,24.414,34.668,-127.441,-10.742
1584598367.001,30.762,27.832,34.180,-12.695,27.344
1584598367.005,130.371,30.762,38.086,146.484,67.871
1584598367.009,9.766,28.320,39.551,62.012,40.039
1584598367.013,-128.418,24.902,38.574,-108.398,-21.973
1584598367.017,-22.949,24.902,38.574,-65.430,2.441
1584598367.020,126.465,28.809,41.992,125.000,5.371
1584598367.024,51.270,28.809,41.504,118.652,19.043
1584598367.028,-112.305,22.461,36.133,-67.383,34.668
1584598367.032,-69.336,22.461,34.668,-98.633,25.391
1584598367.036,104.980,27.344,38.574,84.473,33.203
1584598367.040,97.656,30.762,39.062,150.879,10.254
1584598367.044,-75.195,27.832,35.645,-15.625,19.531
1584598367.048,-106.445,19.043,33.203,-123.047,13.672
1584598367.052,65.430,23.926,37.109,23.438,20.020
1584598367.056,126.953,34.180,43.457,167.480,90.820
1584598367.060,-16.602,27.344,44.434,59.570,67.383
1584598367.063,-105.957,21.973,38.086,-100.098,7.324
1584598367.067,22.461,31.250,31.250,-32.227,34.668
1584598367.071,122.070,36.621,32.715,128.906,-11.230
1584598367.075,12.207,31.738,35.645,74.219,-22.949
1584598367.079,-124.512,24.414,33.691,-101.562,32.227
1584598367.083,-26.855,24.414,35.645,-74.219,58.105
1584598367.087,141.113,33.203,38.086,120.605,36.621
1584598367.091,83.008,36.621,37.598,135.742,35.645
1584598367.095,-94.238,27.344,33.691,-59.570,6.348
1584598367.099,-72.266,22.949,31.250,-116.699,7.812
1584598367.102,104.492,28.320,36.621,70.801,2.930
1584598367.106,111.816,31.738,37.598,155.762,-22.461
1584598367.110,-61.523,29.297,33.691,-4.883,-30.273
1584598367.114,-106.445,23.926,28.320,-116.699,-16.113
1584598367.118,63.477,30.273,30.273,23.438,31.738
1584598367.122,135.742,37.598,38.086,165.039,26.855
1584598367.126,-9.766,31.738,36.621,52.734,33.203
1584598367.130,-118.164,26.855,32.715,-113.281,39.551
1584598367.134,10.254,29.785,34.180,-35.645,31.250
1584598367.138,134.277,33.203,37.598,140.625,29.297
1584598367.142,40.039,34.668,36.133,89.355,33.691
1584598367.145,-111.328,32.715,31.738,-89.355,41.016
1584598367.149,-36.621,28.320,32.227,-75.684,23.438
1584598367.153,133.789,35.645,34.668,117.188,33.203
1584598367.157,96.191,38.086,35.645,148.438,47.852
1584598367.161,-83.984,30.273,33.691,-31.738,57.617
1584598367.165,-80.566,26.855,33.691,-99.609,51.758
1584598367.169,100.586,33.691,36.133,67.383,34.180
1584598367.173,126.465,39.062,39.062,164.551,42.480
1584598367.177,-40.039,34.668,36.133,19.043,45.898
1584598367.181,-109.375,26.367,31.250,-118.164,28.809
1584598367.185,47.852,27.832,31.738,-8.789,17.578
1584598367.188,139.648,38.574,34.668,148.438,28.320
1584598367.192,7.812,38.574,36.621,69.336,47.363
1584598367.196,-115.234,27.344,32.227,-100.098,10.254
1584598367.200,-1.953,26.367,30.762,-46.875,39.551
1584598367.204,135.254,34.668,33.203,139.160,97.656
1584598367.208,49.805,31.250,34.180,114.258,26.855
1584598367.212,-117.676,21.973,29.785,-80.566,-45.898
1584598367.216,-62.012,23.438,26.367,-100.098,6.836
1584598367.220,112.305,32.227,30.762,93.262,40.039
1584598367.224,87.402,29.297,35.645,147.461,51.270
1584598367.227,-85.938,20.020,33.203,-24.414,45.898
1584598367.231,-95.215,24.902,27.832,-120.117,65.918
1584598367.235,72.266,35.645,28.320,25.879,87.891
1584598367.239,107.422,36.133,33.203,149.414,25.879
1584598367.243,-48.828,32.227,34.180,23.926,35.645
1584598367.247,-130.859,27.344,25.391,-122.070,62.012
1584598367.251,20.020,30.273,28.320,-16.113,34.668
1584598367.255,128.906,34.668,36.133,152.344,-15.137
1584598367.259,3.418,30.762,33.203,77.637,1.953
1584598367.263,-132.812,22.461,28.809,-102.539,32.715
1584598367.267,-25.391,25.391,30.762,-65.430,11.230
1584598367.270,127.930,30.273,34.180,127.930,18.066
1584598367.274,62.012,27.344,34.180,118.652,31.738
1584598367.278,-105.469,25.391,33.203,-72.266,39.551
1584598367.282,-72.754,25.391,32.227,-102.539,107.910
1584598367.286,104.492,30.273,35.156,83.008,104.980
1584598367.290,102.051,31.738,38.086,153.809,21.973
1584598367.294,-72.754,27.832,34.180,-13.184,17.090
1584598367.298,-101.562,27.344,28.809,-116.211,15.137
1584598367.302,69.824,33.691,30.273,27.832,29.297
1584598367.306,128.418,35.156,34.180,156.738,64.941
1584598367.310,-20.020,30.273,35.645,43.945,47.852
1584598367.313,-114.258,26.367,32.227,-108.887,31.250
1584598367.317,22.949,24.414,28.809,-25.391,48.828
1584598367.321,139.648,30.273,33.203,144.043,48.340
1584598367.325,35.645,36.133,35.645,93.262,-6.836
1584598367.329,-110.352,32.227,31.738,-83.984,0.977
1584598367.333,-23.438,29.297,31.738,-72.266,19.531
1584598367.337,133.301,33.203,35.645,113.281,-16.602
1584598367.341,79.102,34.668,39.551,135.254,-12.695
1584598367.345,-94.727,30.273,35.156,-43.945,18.066
1584598367.349,-74.707,27.832,28.809,-100.098,50.781
1584598367.352,104.492,34.668,32.227,71.777,4.883
1584598367.356,118.164,40.527,32.715,157.227,-27.832
1584598367.360,-53.711,32.715,30.273,0.977,7.324
1584598367.364,-108.398,27.344,27.344,-118.652,36.621
1584598367.368,58.594,33.691,28.809,13.672,6.348
1584598367.372,132.812,39.551,32.715,155.273,5.371
1584598367.376,-10.742,34.180,35.156,54.199,3.906
1584598367.380,-121.582,24.414,32.715,-119.141,23.438
1584598367.384,7.324,28.320,32.227,-53.223,56.152
1584598367.388,138.184,33.691,38.086,138.672,-0.977
1584598367.392,41.504,29.785,38.574,102.051,-12.695
1584598367.395,-115.234,23.438,35.156,-84.961,16.113
1584598367.399,-47.852,24.414,33.691,-91.797,24.902
1584598367.403,118.164,32.715,36.133,99.121,-0.977
1584598367.407,81.055,32.715,40.527,138.672,-12.695
1584598367.411,-95.703,23.926,37.598,-44.922,18.066
1584598367.415,-94.238,24.414,32.227,-119.141,60.059
1584598367.419,84.961,31.250,37.109,52.734,63.965
1584598367.423,117.188,31.250,40.527,154.785,21.484
1584598367.427,-43.457,27.832,37.598,8.789,43.945
1584598367.431,-114.258,26.855,34.180,-122.559,31.250
1584598367.435,42.969,30.273,36.133,4.395,61.523
1584598367.438,141.113,36.133,41.016,165.039,88.867
1584598367.442,11.230,34.668,39.062,73.242,21.973
1584598367.446,-114.258,29.297,34.668,-99.121,14.160
1584598367.450,-2.930,31.250,36.133,-43.457,5.859
1584598367.454,136.719,38.086,40.039,142.090,9.766
1584598367.458,60.059,35.645,41.504,121.094,55.664
1584598367.462,-103.516,27.344,39.062,-68.848,30.273
1584598367.466,-53.711,29.785,38.086,-90.332,18.066
1584598367.470,117.676,36.621,40.527,92.285,79.590
1584598367.474,100.098,38.086,41.992,146.973,39.551
1584598367.477,-66.895,30.273,42.480,-7.324,-8.301
1584598367.481,-78.125,28.809,39.062,-92.773,26.367
1584598367.485,84.961,42.969,34.180,44.922,7.324
1584598367.489,125.977,51.270,35.645,155.273,25.391
1584598367.493,-28.320,43.945,37.598,30.273,66.406
1584598367.497,-109.863,35.156,34.668,-115.723,37.109
1584598367.501,40.527,37.109,34.668,-15.137,20.020
1584598367.505,145.508,45.898,40.039,150.879,-12.207
1584598367.509,22.461,45.410,39.062,81.543,26.855
1584598367.513,-117.188,33.203,33.691,-100.098,53.223
1584598367.517,-12.207,35.156,33.691,-77.637,15.137
1584598367.520,143.555,49.316,38.574,122.559,-1.953
1584598367.524,71.777,46.387,38.574,131.348,-0.488
1584598367.528,-104.004,35.156,30.762,-64.453,8.789
