timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599249.954,-30.273,15.625,22.461,-131.348,79.590
1584599249.958,43.945,26.855,30.273,85.449,30.273
1584599249.962,61.523,26.367,29.297,184.570,-5.859
1584599249.966,-5.371,15.625,21.973,-5.859,7.812
1584599249.970,-35.156,12.207,19.531,-145.996,5.859
1584599249.974,23.926,23.438,26.367,30.273,27.832
1584599249.977,63.965,30.273,25.879,191.895,-0.488
1584599249.981,21.484,20.508,19.531,56.641,20.996
1584599249.985,-26.855,10.254,17.578,-140.625,74.219
1584599249.989,10.742,19.043,25.391,-47.363,50.293
1584599249.993,67.871,29.297,33.691,176.270,28.809
1584599249.997,41.992,23.926,29.297,126.953,13.184
1584599250.001,-29.297,14.160,21.973,-104.004,14.648
1584599250.005,-16.113,17.578,24.414,-101.074,-0.977
1584599250.009,55.664,30.273,30.273,129.883,26.855
1584599250.013,54.199,28.320,28.809,166.992,51.758
1584599250.017,-11.719,16.113,20.996,-55.664,12.207
1584599250.020,-25.391,16.113,19.531,-139.648,-21.973
1584599250.024,38.574,27.344,26.855,71.289,-4.395
1584599250.028,62.988,27.344,29.297,196.777,38.086
1584599250.032,5.371,15.625,22.949,11.230,43.457
1584599250.036,-27.832,15.625,18.555,-156.250,55.664
1584599250.040,28.320,26.367,20.996,7.324,55.176
1584599250.044,72.754,29.785,24.414,194.824,60.059
1584599250.048,26.855,21.484,21.484,79.590,-2.930
1584599250.052,-31.738,13.184,18.066,-129.395,32.715
1584599250.056,1.465,19.531,22.461,-51.758,48.340
1584599250.060,65.918,29.297,29.785,170.410,22.461
1584599250.063,50.781,28.809,27.832,139.160,78.613
1584599250.067,-19.531,19.531,20.996,-98.145,11.230
1584599250.071,-16.602,19.531,23.926,-115.723,-17.578
1584599250.075,50.293,27.344,30.762,115.723,-6.348
1584599250.079,51.758,28.320,29.297,164.551,-0.977
1584599250.083,-12.695,21.973,23.926,-41.992,28.809
1584599250.087,-28.809,20.020,21.484,-138.672,24.902
1584599250.091,36.621,29.297,24.902,56.641,0.488
1584599250.095,67.383,32.715,27.832,190.918,4.395
1584599250.099,12.695,24.414,23.438,28.320,22.461
1584599250.102,-26.855,20.020,20.508,-144.531,31.250
1584599250.106,26.367,28.320,24.414,-8.301,38.086
1584599250.110,71.289,33.203,28.809,188.965,44.922
1584599250.114,29.785,26.367,24.902,103.516,62.500
1584599250.118,-30.762,17.090,17.090,-122.070,56.152
1584599250.122,-4.883,19.531,20.020,-83.008,5.859
1584599250.126,54.688,31.250,30.273,148.926,52.734
1584599250.130,38.086,27.344,29.297,145.020,51.270
1584599250.134,-27.832,13.184,21.484,-87.402,-10.254
1584599250.138,-27.832,12.695,24.902,-126.465,18.555
1584599250.142,41.016,23.926,33.203,102.539,-10.742
1584599250.145,54.688,27.832,31.250,179.199,10.742
1584599250.149,-14.160,17.578,24.414,-30.273,58.594
1584599250.153,-42.480,19.043,22.461,-151.855,66.406
1584599250.157,24.902,31.738,25.391,40.527,79.102
1584599250.161,60.059,33.203,28.320,196.289,47.852
1584599250.165,8.789,22.949,24.902,41.016,20.020
1584599250.169,-37.598,16.602,21.973,-154.297,27.832
1584599250.173,8.301,25.879,25.391,-31.250,37.598
1584599250.177,65.918,34.180,29.297,182.617,36.621
1584599250.181,31.250,29.785,26.367,110.352,41.016
1584599250.185,-40.039,17.090,20.508,-123.047,37.109
1584599250.188,-16.113,19.531,23.926,-93.750,-26.855
1584599250.192,55.176,29.297,30.273,139.160,-16.602
1584599250.196,46.387,26.855,28.809,148.926,36.133
1584599250.200,-22.461,16.113,23.438,-75.195,65.430
1584599250.204,-25.391,13.184,24.414,-133.301,52.246
1584599250.208,42.969,22.949,30.762,84.473,-8.789
1584599250.212,53.711,24.902,30.273,172.363,0.488
1584599250.216,-12.695,15.625,23.438,-23.926,50.293
1584599250.220,-41.504,11.230,19.043,-152.832,56.152
1584599250.224,20.020,22.949,24.902,26.367,67.383
1584599250.227,57.617,28.809,29.297,194.336,45.410
1584599250.231,11.230,20.020,23.438,61.523,-6.348
1584599250.235,-40.527,10.742,19.531,-142.578,55.176
1584599250.239,2.441,16.602,27.344,-44.922,58.105
1584599250.243,64.941,24.902,32.715,171.387,10.254
1584599250.247,32.227,20.508,27.832,115.723,13.672
1584599250.251,-31.738,13.672,23.926,-113.281,62.988
1584599250.255,-9.766,15.625,23.438,-103.516,66.406
1584599250.259,54.688,30.273,26.855,125.977,21.484
1584599250.263,48.340,33.203,27.832,156.250,41.992
1584599250.267,-18.066,18.555,24.414,-60.547,10.742
1584599250.270,-29.297,17.578,22.461,-140.625,-24.902
1584599250.274,41.504,31.738,28.809,70.801,41.016
1584599250.278,62.012,35.156,31.738,186.523,44.922
1584599250.282,-0.488,21.484,22.949,3.418,5.371
1584599250.286,-34.668,17.090,20.020,-148.926,24.902
1584599250.290,23.926,29.297,28.320,10.742,51.270
1584599250.294,69.336,35.156,30.273,194.824,4.395
1584599250.298,22.461,24.902,23.926,81.543,15.137
1584599250.302,-34.668,13.184,18.066,-132.812,49.316
1584599250.306,2.441,20.020,21.973,-57.617,1.465
1584599250.310,61.523,32.715,28.809,168.945,-7.812
1584599250.313,39.062,26.367,26.855,130.371,-19.043
1584599250.317,-29.785,13.184,23.438,-105.957,18.555
1584599250.321,-15.625,20.020,28.809,-115.234,28.809
1584599250.325,57.129,31.250,36.621,124.023,28.320
1584599250.329,49.805,28.809,35.156,175.781,87.891
1584599250.333,-16.602,17.090,26.855,-44.434,70.801
1584599250.337,-31.738,14.648,23.926,-142.090,52.246
1584599250.341,34.180,27.832,30.273,60.547,57.129
1584599250.345,64.453,30.762,33.203,194.824,6.348
1584599250.349,5.371,19.531,26.367,25.879,-6.348
1584599250.352,-39.062,13.184,20.508,-152.344,-15.137
1584599250.356,11.719,23.438,25.391,-10.254,8.789
1584599250.360,62.988,30.273,31.250,184.082,44.922
1584599250.364,25.391,21.973,27.832,91.797,15.625
1584599250.368,-33.203,13.672,23.926,-124.512,9.277
1584599250.372,-2.930,17.090,26.855,-74.707,-5.371
1584599250.376,62.012,28.809,32.715,156.738,20.996
1584599250.380,41.992,25.391,30.273,145.508,49.805
1584599250.384,-28.320,13.672,22.949,-85.938,18.555
1584599250.388,-23.926,15.625,22.949,-123.047,21.484
1584599250.392,47.363,26.855,29.785,105.957,4.883
1584599250.395,54.199,27.344,30.762,175.293,1.953
1584599250.399,-13.184,17.090,26.367,-32.715,23.438
1584599250.403,-40.039,14.160,21.484,-149.414,18.555
1584599250.407,24.414,23.926,21.973,31.738,39.062
1584599250.411,62.988,30.273,24.414,182.617,9.766
1584599250.415,14.160,20.508,22.949,36.133,18.066
1584599250.419,-30.273,11.230,21.484,-141.113,-0.488
1584599250.423,11.719,18.066,28.320,-14.648,4.395
1584599250.427,67.871,28.320,33.691,184.082,65.918
1584599250.431,34.668,21.973,29.297,106.934,49.316
1584599250.435,-30.762,11.719,24.414,-117.188,51.758
1584599250.438,-2.441,18.066,22.949,-79.590,49.316
1584599250.442,66.406,27.344,25.391,151.855,38.086
1584599250.446,53.711,22.949,24.414,156.738,41.504
1584599250.450,-17.578,11.230,20.508,-76.172,49.805
1584599250.454,-21.973,13.672,23.438,-131.348,40.039
1584599250.458,50.293,27.832,33.203,92.285,36.621
1584599250.462,62.500,27.344,33.691,188.477,64.453
1584599250.466,-5.371,13.672,29.297,-1.465,18.066
1584599250.470,-32.227,7.812,29.297,-137.695,-28.320
1584599250.474,30.273,20.996,34.668,36.621,5.859
1584599250.477,72.266,28.320,38.086,199.707,-7.324
1584599250.481,20.508,17.090,32.227,61.523,-16.113
1584599250.485,-33.691,10.254,27.344,-135.254,-0.488
1584599250.489,12.695,19.531,32.227,-24.902,-35.645
1584599250.493,67.871,27.344,37.598,192.871,-2.441
1584599250.497,36.133,20.508,35.156,122.070,42.969
1584599250.501,-34.668,12.207,26.367,-110.840,42.969
1584599250.505,-20.020,15.137,24.414,-98.145,31.738
1584599250.509,54.199,25.391,30.273,131.348,12.207
1584599250.513,51.758,26.367,29.785,161.621,6.836
1584599250.517,-18.555,12.695,24.902,-60.059,17.578
1584599250.520,-25.879,9.277,27.832,-131.836,47.363
1584599250.524,45.898,21.973,35.645,83.496,53.711
1584599250.528,64.453,27.344,34.668,191.406,22.461
1584599250.532,1.953,20.508,28.320,7.324,47.363
1584599250.536,-34.180,16.113,25.391,-144.531,68.848
1584599250.540,22.949,25.391,30.762,18.555,21.973
1584599250.544,66.895,34.180,35.156,194.336,-5.859
1584599250.548,20.020,25.879,31.738,68.359,5.859
1584599250.552,-32.227,13.672,26.855,-132.324,24.414
1584599250.556,8.301,20.020,27.832,-48.828,-7.812
1584599250.560,68.848,30.273,33.203,171.387,21.484
1584599250.563,45.898,24.902,32.227,140.625,87.891
1584599250.567,-21.484,10.254,24.902,-87.891,54.688
1584599250.571,-11.719,11.230,24.414,-99.609,50.293
1584599250.575,59.570,26.855,31.738,133.789,45.410
1584599250.579,62.500,27.344,34.668,181.641,12.207
1584599250.583,-6.348,15.625,27.832,-38.086,14.160
1584599250.587,-22.461,15.137,28.320,-141.113,33.203
1584599250.591,43.945,27.344,36.133,62.012,64.941
1584599250.595,67.383,28.320,34.668,202.148,49.316
1584599250.599,11.719,18.555,28.809,31.738,0.977
1584599250.602,-25.391,15.137,26.855,-144.531,-12.695
1584599250.606,26.367,22.461,30.762,-4.395,42.969
1584599250.610,74.219,27.344,35.156,192.383,72.266
1584599250.614,31.738,20.020,31.738,96.191,58.105
1584599250.618,-29.297,11.230,26.855,-125.000,19.531
1584599250.622,0.488,17.090,27.832,-65.918,56.152
1584599250.626,67.383,29.297,30.273,161.621,52.246
1584599250.630,49.805,26.367,27.832,141.602,10.254
1584599250.634,-22.949,14.160,23.438,-89.355,19.043
1584599250.638,-18.066,14.160,25.391,-118.164,-2.441
1584599250.642,49.805,28.320,32.227,111.816,-14.648
1584599250.645,53.711,30.273,31.738,176.758,18.066
1584599250.649,-6.836,22.461,27.344,-30.273,28.320
1584599250.653,-23.438,23.438,27.832,-138.184,17.578
1584599250.657,41.992,31.738,32.715,52.734,14.160
1584599250.661,73.242,33.203,34.668,195.312,-1.465
1584599250.665,18.066,25.879,27.344,38.574,52.734
1584599250.669,-29.297,19.531,21.484,-143.555,44.434
1584599250.673,16.602,24.902,27.344,-18.555,42.480
1584599250.677,66.895,34.180,31.738,190.430,67.871
1584599250.681,31.250,30.273,28.809,108.398,34.180
1584599250.685,-31.738,18.555,25.391,-120.117,48.828
1584599250.688,-2.441,23.438,28.320,-76.660,35.156
1584599250.692,69.336,35.156,38.086,149.902,54.199
1584599250.696,51.270,32.715,37.109,149.902,63.965
1584599250.700,-19.531,20.996,26.855,-73.730,29.297
1584599250.704,-20.508,20.996,26.855,-124.512,17.090
1584599250.708,46.875,31.250,34.668,92.773,-1.953
1584599250.712,57.129,32.227,35.156,179.199,17.090
1584599250.716,-7.812,22.949,28.809,-10.254,55.664
1584599250.720,-33.691,19.043,27.344,-140.137,34.180
1584599250.724,29.785,29.785,34.668,30.273,15.137
1584599250.727,69.336,34.668,36.133,192.383,5.859
1584599250.731,18.555,23.926,31.738,55.176,0.488
1584599250.735,-32.715,14.160,28.320,-138.184,-13.672
1584599250.739,10.254,25.391,32.715,-34.668,9.766
1584599250.743,68.359,37.109,35.156,177.246,26.855
1584599250.747,37.109,27.832,28.809,117.676,37.109
1584599250.751,-29.297,17.090,23.438,-109.375,47.852
1584599250.755,-12.207,22.949,24.902,-92.285,36.621
1584599250.759,54.688,33.203,30.273,142.578,27.344
1584599250.763,49.316,28.809,28.809,168.457,9.277
1584599250.767,-18.066,19.043,21.973,-55.176,31.250
1584599250.770,-25.879,19.531,19.043,-132.324,28.320
1584599250.774,43.945,32.227,25.391,85.449,56.641
1584599250.778,66.406,35.156,27.832,194.336,65.430
1584599250.782,5.859,21.973,20.996,-3.906,48.828
1584599250.786,-30.273,18.066,18.066,-153.809,28.809
1584599250.790,23.438,26.855,21.973,16.113,5.859
1584599250.794,62.988,32.715,24.902,193.359,25.879
1584599250.798,14.160,23.438,19.531,69.336,13.184
1584599250.802,-39.551,13.184,15.137,-135.254,62.500
1584599250.806,0.488,19.043,20.020,-49.316,87.891
1584599250.810,62.012,29.297,27.832,169.922,44.434
1584599250.813,38.574,25.879,27.344,128.906,44.434
1584599250.817,-30.273,13.184,20.020,-104.004,42.969
1584599250.821,-18.066,16.113,22.461,-110.352,-16.602
1584599250.825,51.758,25.879,31.738,121.582,-38.086
1584599250.829,53.223,25.391,31.738,166.016,-56.641
1584599250.833,-13.184,15.137,25.391,-50.293,-44.434
1584599250.837,-28.809,12.207,24.902,-133.301,3.418
1584599250.841,41.016,24.902,31.250,67.871,12.695
1584599250.845,68.848,30.273,32.227,178.223,23.438
1584599250.849,6.348,21.973,24.902,8.789,-7.812
1584599250.852,-32.227,17.090,20.020,-154.297,5.859
1584599250.856,19.043,27.344,24.902,-7.812,72.266
1584599250.860,63.477,35.645,28.809,178.711,83.008
1584599250.864,20.508,25.391,23.926,74.707,31.250
1584599250.868,-41.504,16.113,16.602,-136.719,-6.348
1584599250.872,-5.371,22.949,20.020,-75.684,-19.043
1584599250.876,64.453,34.180,25.879,150.879,15.137
1584599250.880,52.246,29.785,25.391,136.719,64.453
1584599250.884,-15.137,18.555,20.508,-88.379,26.855
1584599250.888,-12.207,22.461,21.484,-120.605,25.391
1584599250.892,53.711,34.180,27.344,102.539,-0.977
1584599250.895,57.129,33.691,27.832,169.922,17.578
1584599250.899,-5.859,23.438,24.902,-37.598,78.125
1584599250.903,-25.391,19.531,24.902,-146.484,71.289
1584599250.907,35.645,29.297,29.785,48.828,67.871
1584599250.911,65.430,32.715,30.762,189.941,22.461
1584599250.915,8.301,21.973,24.902,26.367,-0.977
1584599250.919,-39.551,15.625,23.438,-158.691,28.320
1584599250.923,13.184,26.855,30.762,-23.926,30.273
1584599250.927,67.383,33.691,34.180,181.152,20.508
1584599250.931,30.273,24.902,29.785,94.727,31.250
1584599250.935,-31.250,16.602,23.438,-128.418,-20.020
1584599250.938,-5.371,23.926,26.367,-82.031,2.930
1584599250.942,55.176,34.668,34.668,152.832,28.809
1584599250.946,41.992,30.762,34.668,153.320,23.926
1584599250.950,-22.949,17.090,29.785,-76.660,36.133
1584599250.954,-22.461,18.555,27.832,-125.488,79.102
1584599250.958,49.805,30.762,33.691,97.656,54.688
1584599250.962,62.988,28.320,35.645,179.688,9.277
1584599250.966,-0.977,20.996,30.762,-11.719,24.414
1584599250.970,-28.809,17.090,28.320,-135.254,16.602
1584599250.974,29.297,25.391,31.250,32.227,47.852
1584599250.977,62.500,31.738,31.738,184.570,28.320
1584599250.981,9.277,24.414,25.391,42.969,20.508
1584599250.985,-39.551,16.113,19.531,-149.902,14.160
1584599250.989,5.859,22.461,25.391,-41.504,-11.719
1584599250.993,60.059,32.227,32.715,172.852,27.344
1584599250.997,32.715,25.391,29.785,111.816,44.434
1584599251.001,-28.320,13.672,24.414,-116.211,11.719
1584599251.005,-10.254,19.043,26.855,-94.238,-15.625
1584599251.009,56.641,30.273,33.203,139.648,7.812
1584599251.013,45.898,28.320,33.203,162.598,43.457
1584599251.017,-17.578,17.090,28.809,-52.734,41.992
1584599251.020,-19.531,17.578,26.367,-124.023,20.508
1584599251.024,45.898,31.250,31.738,81.543,21.973
1584599251.028,65.430,34.668,32.715,185.059,41.016
1584599251.032,3.906,20.508,23.926,-2.930,61.523
1584599251.036,-29.785,15.137,21.484,-151.855,49.316
1584599251.040,31.250,25.879,26.367,19.531,30.762
1584599251.044,71.289,32.227,28.320,193.848,21.973
1584599251.048,17.578,24.902,24.414,60.059,3.418
1584599251.052,-37.598,19.043,20.020,-140.625,21.973
1584599251.056,7.324,29.297,24.902,-48.828,-20.508
1584599251.060,65.918,39.551,28.809,171.875,-54.688
1584599251.063,42.969,30.273,23.926,129.883,-27.344
1584599251.067,-16.113,16.113,18.555,-101.562,1.465
1584599251.071,-0.488,24.902,21.973,-97.168,29.297
1584599251.075,68.359,38.574,26.855,138.184,34.668
1584599251.079,67.383,34.180,24.902,173.340,9.766
1584599251.083,-1.953,20.508,20.020,-43.457,4.395
1584599251.087,-23.926,16.602,22.461,-126.953,11.719
1584599251.091,43.457,26.855,28.320,79.102,34.180
1584599251.095,72.266,32.715,27.344,196.289,18.066
1584599251.099,15.137,24.902,20.508,15.625,3.906
1584599251.102,-28.320,18.066,17.578,-142.090,15.625
1584599251.106,19.531,25.391,25.391,7.324,57.129
1584599251.110,65.918,33.203,28.809,184.082,65.918
1584599251.114,23.926,28.320,24.414,76.660,51.758
1584599251.118,-34.180,18.555,20.508,-131.348,46.387
1584599251.122,2.441,23.438,23.438,-60.059,-25.391
1584599251.126,65.918,34.180,29.297,168.945,-36.621
1584599251.130,45.898,30.762,28.809,145.996,7.812
1584599251.134,-20.508,18.555,22.949,-85.449,55.664
1584599251.138,-17.090,20.020,22.949,-110.840,15.137
1584599251.142,50.781,35.645,28.320,115.234,-22.949
1584599251.145,56.152,34.180,27.344,173.340,16.602
1584599251.149,-11.230,22.949,20.996,-35.156,14.160
1584599251.153,-34.180,20.020,19.531,-140.625,72.266
1584599251.157,28.809,27.832,25.391,49.805,83.008
1584599251.161,62.988,33.691,29.297,193.848,-10.742
1584599251.165,8.301,25.391,24.902,43.457,-12.207
1584599251.169,-35.645,17.578,21.484,-140.625,21.973
1584599251.173,16.113,27.344,25.391,-15.625,12.695
1584599251.177,64.941,35.645,26.855,186.523,73.242
1584599251.181,30.273,28.320,22.949,100.098,69.336
1584599251.185,-24.902,19.531,20.508,-119.629,12.695
1584599251.188,2.441,22.949,23.438,-72.754,42.480
1584599251.192,66.406,29.785,27.344,157.715,12.207
1584599251.196,50.781,27.344,27.344,150.391,-8.301
1584599251.200,-20.020,15.137,20.996,-81.543,5.371
1584599251.204,-20.020,16.602,20.508,-127.441,14.648
1584599251.208,53.223,30.762,27.344,102.051,65.918
1584599251.212,69.824,30.762,25.879,195.801,45.898
1584599251.216,-1.465,20.996,19.531,-9.277,1.465
1584599251.220,-36.133,17.090,16.113,-145.020,9.766
1584599251.224,25.879,26.367,21.484,41.504,60.059
1584599251.227,63.965,29.297,24.902,200.195,44.434
1584599251.231,13.672,20.020,19.531,54.199,-18.555
1584599251.235,-40.039,11.719,15.625,-141.113,21.484
1584599251.239,7.324,17.090,20.996,-29.297,-3.906
1584599251.243,68.848,26.367,25.879,179.199,-14.160
1584599251.247,35.645,19.043,22.461,108.887,52.246
1584599251.251,-23.926,12.207,19.043,-110.352,25.391
1584599251.255,0.488,19.531,21.484,-79.590,24.414
1584599251.259,64.453,29.297,25.391,148.926,74.707
1584599251.263,53.711,27.344,23.926,159.668,73.730
1584599251.267,-20.020,14.648,19.043,-67.383,73.730
1584599251.270,-28.809,12.695,19.043,-127.930,64.941
1584599251.274,42.480,24.414,24.902,87.402,51.270
1584599251.278,56.641,29.297,25.879,184.082,32.227
1584599251.282,-9.277,18.066,19.531,-7.324,14.648
1584599251.286,-42.969,12.695,16.602,-146.973,66.406
1584599251.290,17.578,20.508,22.461,21.484,100.098
1584599251.294,67.383,26.855,26.367,186.035,55.176
1584599251.298,26.855,23.926,20.996,67.383,39.062
1584599251.302,-30.762,15.625,11.230,-132.812,9.766
1584599251.306,0.977,21.973,14.160,-48.340,76.660
1584599251.310,57.617,31.250,21.484,171.875,128.906
1584599251.313,29.785,23.926,19.531,125.488,63.477
1584599251.317,-36.133,12.695,12.207,-105.469,62.988
1584599251.321,-18.555,15.137,12.695,-107.422,51.758
1584599251.325,50.781,27.344,19.531,123.047,25.391
1584599251.329,49.316,26.367,17.578,165.039,-5.859
1584599251.333,-16.113,14.648,10.742,-54.688,0.000
1584599251.337,-26.367,13.184,11.230,-143.066,56.152
1584599251.341,39.062,24.414,19.043,66.406,61.035
1584599251.345,64.941,27.344,23.926,192.383,60.059
1584599251.349,6.348,17.578,19.043,17.090,116.699
1584599251.352,-31.250,13.672,14.160,-137.695,110.840
1584599251.356,24.414,24.414,19.043,7.812,21.973
1584599251.360,67.383,32.227,22.461,187.988,-8.301
1584599251.364,24.902,23.926,18.555,83.008,17.578
1584599251.368,-28.320,13.184,16.113,-126.465,15.137
1584599251.372,9.766,20.508,20.508,-50.781,4.883
1584599251.376,79.102,30.762,24.902,181.152,-48.828
1584599251.380,60.059,24.414,23.438,155.762,8.301
1584599251.384,-11.719,13.672,20.996,-80.566,64.941
1584599251.388,-9.277,17.090,23.438,-102.051,6.348
1584599251.392,54.199,29.785,29.785,121.582,-18.555
1584599251.395,60.059,27.832,28.320,169.434,-8.789
1584599251.399,-5.371,17.578,22.461,-43.457,21.484
1584599251.403,-24.902,17.090,22.461,-141.113,37.109
1584599251.407,44.434,27.832,26.855,61.035,0.000
1584599251.411,74.219,32.227,28.809,199.219,-34.180
1584599251.415,20.996,20.996,24.902,36.621,5.371
1584599251.419,-16.602,13.184,24.414,-132.324,55.176
1584599251.423,30.273,23.926,29.297,7.812,48.340
1584599251.427,76.660,32.715,33.691,196.289,31.250
1584599251.431,38.086,26.367,30.762,92.773,37.598
1584599251.435,-21.484,20.508,23.438,-125.488,53.711
1584599251.438,3.906,24.902,22.461,-74.707,23.926
1584599251.442,63.965,29.785,26.855,148.438,14.648
1584599251.446,50.781,30.273,27.344,145.020,83.496
1584599251.450,-17.578,18.066,22.461,-73.730,104.492
1584599251.454,-15.137,16.113,21.484,-112.793,42.969
1584599251.458,55.664,30.273,27.832,112.305,48.340
1584599251.462,68.848,32.227,29.785,191.895,47.363
1584599251.466,0.488,21.973,24.414,-15.137,17.090
1584599251.470,-30.273,16.602,21.973,-147.461,42.480
1584599251.474,31.250,24.902,25.879,31.738,16.113
1584599251.477,69.824,31.738,26.855,187.988,9.766
1584599251.481,20.508,23.926,19.531,43.945,1.465
1584599251.485,-31.250,16.602,15.137,-141.602,10.742
1584599251.489,8.789,26.855,17.090,-33.203,63.965
1584599251.493,59.082,37.598,18.555,166.992,47.363
1584599251.497,27.832,28.809,14.160,100.098,15.625
1584599251.501,-37.109,19.043,11.230,-121.094,32.715
1584599251.505,-17.578,23.926,16.602,-95.215,69.824
1584599251.509,54.199,31.250,20.508,133.789,101.562
1584599251.513,41.992,27.344,18.555,147.949,107.910
1584599251.517,-26.367,17.090,15.137,-78.613,53.711
1584599251.520,-23.926,17.578,16.113,-139.160,0.000
1584599251.524,48.340,31.738,22.949,80.566,-14.160
1584599251.528,67.383,33.691,25.879,184.082,-6.836
1584599251.532,3.418,19.043,21.484,-6.348,9.277
1584599251.536,-27.344,18.066,20.508,-137.695,33.203
1584599251.540,32.227,28.320,24.902,33.203,-10.254
1584599251.544,73.242,33.203,25.879,190.430,20.020
1584599251.548,29.785,27.344,23.438,62.012,16.602
1584599251.552,-20.508,17.090,19.531,-136.230,-2.930
1584599251.556,18.066,21.484,21.484,-40.039,27.832
1584599251.560,74.219,32.715,23.926,174.316,8.789
1584599251.563,45.898,27.832,20.996,121.094,-53.223
1584599251.567,-20.508,18.066,17.090,-106.445,-34.180
1584599251.571,-5.859,23.926,20.020,-95.215,62.012
1584599251.575,60.059,31.250,26.855,136.230,59.570
1584599251.579,56.641,30.762,30.273,168.945,7.812
1584599251.583,-3.418,26.367,24.902,-43.945,25.879
1584599251.587,-12.207,24.414,21.484,-126.465,71.777
1584599251.591,49.805,32.227,26.367,78.613,31.738
1584599251.595,66.406,33.203,23.926,192.871,8.789
1584599251.599,9.277,22.461,15.137,14.160,61.035
1584599251.602,-31.250,17.090,11.719,-145.020,53.223
1584599251.606,18.555,25.879,17.090,1.953,68.848
1584599251.610,68.359,33.691,19.531,187.500,64.941
1584599251.614,24.414,26.855,16.113,78.125,32.227
1584599251.618,-34.668,17.090,14.648,-142.090,60.547
1584599251.622,6.836,24.414,20.996,-70.801,21.973
1584599251.626,71.289,35.645,26.367,153.320,17.578
1584599251.630,41.016,29.785,23.438,128.418,57.129
1584599251.634,-33.203,16.113,16.602,-98.145,36.133
1584599251.638,-27.832,17.578,14.160,-117.676,-30.273
1584599251.642,45.410,31.738,22.949,113.770,-34.668
1584599251.645,54.688,33.691,25.879,175.781,38.574
1584599251.649,-11.230,20.508,20.020,-36.621,29.785
1584599251.653,-28.809,17.578,20.020,-142.578,15.137
1584599251.657,36.621,29.785,25.879,52.246,43.945
1584599251.661,67.871,34.180,27.832,191.406,49.316
1584599251.665,14.648,22.949,21.973,30.273,39.062
1584599251.669,-30.762,17.578,20.996,-148.438,52.734
1584599251.673,20.508,29.297,26.855,-3.906,55.176
1584599251.677,76.172,36.621,30.273,193.848,8.789
1584599251.681,37.598,27.832,27.832,96.680,15.625
1584599251.685,-23.926,18.066,21.973,-123.047,16.113
1584599251.688,5.371,26.367,25.391,-71.777,0.488
1584599251.692,67.871,37.109,28.809,156.738,63.477
1584599251.696,49.805,31.738,26.367,144.531,58.105
1584599251.700,-22.949,20.996,21.484,-89.844,14.648
1584599251.704,-25.879,22.461,20.996,-128.906,38.086
1584599251.708,42.480,29.297,25.879,98.633,37.109
1584599251.712,55.664,29.785,25.879,172.852,27.832
1584599251.716,-6.836,22.949,20.508,-33.203,23.926
1584599251.720,-33.691,19.531,15.137,-149.414,11.230
1584599251.724,30.273,28.809,17.578,39.062,35.156
1584599251.727,68.359,34.180,22.461,190.430,6.836
1584599251.731,17.090,27.344,20.996,46.875,-18.066
1584599251.735,-29.785,19.043,18.555,-135.254,-33.691
1584599251.739,20.508,26.367,25.391,-16.602,-66.895
1584599251.743,75.684,35.156,29.785,184.570,-13.184
1584599251.747,40.039,27.344,25.391,108.887,70.801
1584599251.751,-20.996,17.578,20.996,-109.863,37.598
1584599251.755,-1.953,20.508,20.996,-79.590,11.719
1584599251.759,62.988,30.273,22.949,146.484,13.672
1584599251.763,51.758,28.320,20.020,152.832,28.809
1584599251.767,-19.043,15.625,18.066,-71.289,92.285
1584599251.770,-20.508,13.672,20.508,-128.418,64.453
1584599251.774,47.363,24.902,29.785,87.891,4.395
1584599251.778,59.570,28.320,34.180,192.383,45.898
1584599251.782,-1.465,15.137,26.855,0.488,56.641
1584599251.786,-37.598,9.766,19.531,-147.949,5.859
1584599251.790,16.602,22.949,22.949,20.508,11.230
1584599251.794,58.594,29.785,26.855,194.336,10.254
1584599251.798,14.160,18.555,23.926,61.035,28.320
1584599251.802,-36.621,8.789,19.531,-147.949,72.754
1584599251.806,4.883,19.043,24.902,-47.363,21.973
1584599251.810,64.941,28.809,31.250,170.898,28.809
1584599251.813,35.156,22.949,25.879,114.258,54.688
1584599251.817,-30.273,14.160,20.508,-119.629,-1.953
1584599251.821,-11.719,19.531,21.973,-109.863,23.438
1584599251.825,53.223,31.250,28.320,128.418,58.105
1584599251.829,44.434,31.738,27.344,161.621,35.156
1584599251.833,-21.484,17.090,19.531,-62.988,28.809
1584599251.837,-29.297,14.160,20.020,-138.672,33.691
1584599251.841,40.527,27.344,25.879,71.289,55.176
1584599251.845,63.477,28.809,28.320,184.570,62.012
1584599251.849,6.348,16.113,26.367,4.395,24.902
1584599251.852,-26.855,13.184,25.391,-149.902,-4.883
1584599251.856,28.320,23.438,30.273,9.277,39.062
1584599251.860,72.754,28.320,31.738,187.012,6.348
1584599251.864,23.926,22.461,28.320,64.941,-21.973
1584599251.868,-31.738,17.578,25.879,-132.812,20.996
1584599251.872,8.301,28.320,24.902,-48.340,45.410
1584599251.876,70.801,40.527,27.832,166.016,66.895
1584599251.880,49.805,35.156,26.855,132.324,83.496
1584599251.884,-16.113,24.414,20.996,-93.750,24.902
1584599251.888,-3.418,28.809,21.973,-102.539,7.812
1584599251.892,69.824,40.527,29.785,131.348,47.852
1584599251.895,72.754,40.039,28.809,187.012,42.969
1584599251.899,3.418,29.785,22.949,-29.785,47.363
