timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599964.720,56.152,27.832,29.297,98.633,46.387
1584599964.724,31.250,24.414,26.367,62.988,56.641
1584599964.727,2.441,23.438,25.391,-30.762,44.434
1584599964.731,20.996,28.320,29.297,-17.090,-9.277
1584599964.735,52.246,31.738,30.762,80.078,17.578
1584599964.739,36.621,26.367,28.809,83.496,78.125
1584599964.743,-0.977,26.367,29.785,-19.531,57.617
1584599964.747,9.766,30.273,30.273,-35.156,6.348
1584599964.751,44.434,32.227,36.621,63.477,22.949
1584599964.755,42.969,30.273,36.133,98.145,23.438
1584599964.759,12.695,26.367,29.785,21.484,14.160
1584599964.763,2.441,26.367,32.227,-29.785,85.449
1584599964.767,33.203,28.809,33.691,34.668,70.801
1584599964.770,50.781,26.855,34.180,99.121,55.176
1584599964.774,18.555,21.484,30.762,39.551,56.152
1584599964.778,-7.324,21.973,26.367,-39.062,20.020
1584599964.782,28.809,28.320,33.691,8.301,62.500
1584599964.786,54.688,31.738,39.062,97.168,69.336
1584599964.790,23.438,25.879,31.250,67.383,-10.254
1584599964.794,-5.371,21.973,25.879,-20.508,-4.883
1584599964.798,15.625,30.762,28.809,-16.602,16.602
1584599964.802,50.293,40.039,31.738,81.055,-2.930
1584599964.806,41.992,40.039,32.715,100.586,21.973
1584599964.810,3.418,33.691,28.809,8.789,43.457
1584599964.813,5.859,35.156,23.926,-23.438,30.762
1584599964.817,45.410,41.016,29.297,55.664,35.156
1584599964.821,49.805,41.016,29.785,93.750,-11.230
1584599964.825,12.207,36.621,22.461,16.602,20.508
1584599964.829,-8.301,32.715,21.973,-56.152,75.684
1584599964.833,25.879,37.109,29.785,12.695,-9.766
1584599964.837,48.828,38.574,32.227,100.586,-39.062
1584599964.841,19.043,29.785,30.273,43.945,2.930
1584599964.845,-7.324,26.367,30.762,-41.016,19.531
1584599964.849,13.184,31.738,30.762,-1.953,39.062
1584599964.852,44.434,39.062,34.180,89.844,30.762
1584599964.856,33.691,41.016,33.691,80.566,37.109
1584599964.860,-1.953,35.645,26.367,-12.695,58.594
1584599964.864,7.324,33.203,25.879,-14.648,28.809
1584599964.868,43.945,39.062,30.762,82.031,-15.137
1584599964.872,43.457,33.691,30.762,88.867,16.602
1584599964.876,9.277,30.273,29.785,-2.441,65.918
1584599964.880,7.324,38.574,33.203,-32.227,25.391
1584599964.884,49.805,43.945,35.645,52.246,-16.602
1584599964.888,56.152,41.992,36.621,104.980,-7.324
1584599964.892,17.578,34.180,34.180,30.273,66.406
1584599964.895,0.000,32.227,25.391,-43.457,60.059
1584599964.899,34.180,36.621,26.367,12.207,-19.043
1584599964.903,52.734,37.109,29.785,97.656,-2.441
1584599964.907,24.414,29.297,26.855,53.223,9.277
1584599964.911,-1.465,24.902,27.832,-44.922,-1.465
1584599964.915,17.578,30.762,32.227,-12.695,-8.789
1584599964.919,50.781,34.668,32.715,79.590,-33.691
1584599964.923,33.203,36.133,32.227,67.871,-23.438
1584599964.927,-0.977,34.180,30.762,-14.648,-7.324
1584599964.931,10.254,30.762,26.367,-23.438,51.758
1584599964.935,45.410,34.668,25.391,70.801,58.594
1584599964.938,42.480,36.621,27.832,97.656,28.320
1584599964.942,0.000,29.785,29.785,13.672,8.789
1584599964.946,-8.789,29.297,26.855,-42.480,6.348
1584599964.950,27.832,37.598,24.902,22.461,20.508
1584599964.954,41.504,37.109,27.832,92.285,29.785
1584599964.958,14.160,29.785,30.273,31.250,4.883
1584599964.962,-3.418,24.902,28.809,-43.457,13.184
1584599964.966,27.344,29.785,32.227,5.371,48.340
1584599964.970,50.293,34.668,34.180,95.215,16.602
1584599964.974,23.926,23.438,31.738,63.965,-15.137
1584599964.977,1.465,16.113,29.785,-19.531,10.742
1584599964.981,15.625,25.391,28.320,-6.836,31.738
1584599964.985,28.809,35.645,25.391,59.570,-3.418
1584599964.989,18.555,37.109,17.090,55.664,20.020
1584599964.993,-7.324,32.227,15.625,-28.809,38.086
1584599964.997,-0.977,32.227,21.484,-42.969,1.953
1584599965.001,34.180,37.598,26.367,50.293,0.488
1584599965.005,41.016,39.062,28.320,87.402,9.766
1584599965.009,4.883,31.738,25.391,0.977,25.391
1584599965.013,-9.277,25.391,25.391,-55.176,-27.832
1584599965.017,28.320,27.344,28.320,28.809,0.000
1584599965.020,45.410,27.344,27.344,97.656,50.293
1584599965.024,15.137,20.996,27.832,39.551,54.688
1584599965.028,-3.418,20.508,30.762,-35.156,48.828
1584599965.032,27.344,25.391,31.250,13.672,58.105
1584599965.036,53.711,25.879,30.273,100.098,33.691
1584599965.040,30.762,26.367,30.762,60.547,34.180
1584599965.044,-1.465,26.855,29.297,-29.297,26.855
1584599965.048,16.602,26.855,32.227,-15.625,-1.465
1584599965.052,52.246,29.297,31.250,76.172,-15.137
1584599965.056,37.109,28.809,26.855,79.102,19.043
1584599965.060,-1.953,23.438,26.367,-14.160,-3.418
1584599965.063,3.418,26.855,26.855,-41.016,43.457
1584599965.067,43.945,34.180,28.809,47.363,88.867
1584599965.071,46.875,34.668,28.809,90.820,2.441
1584599965.075,10.742,29.785,26.367,18.066,-44.434
1584599965.079,3.906,30.273,24.902,-36.133,4.395
1584599965.083,37.598,33.203,28.320,31.250,48.828
1584599965.087,48.340,30.762,31.738,101.074,-0.977
1584599965.091,21.484,29.297,32.715,56.152,14.648
1584599965.095,-5.371,24.414,26.367,-27.832,46.387
1584599965.099,18.066,24.414,24.902,-3.906,39.062
1584599965.102,49.316,29.785,28.320,84.961,39.062
1584599965.106,27.344,29.297,25.879,69.824,1.953
1584599965.110,-6.836,27.344,23.438,-23.438,-9.277
1584599965.114,6.348,30.273,23.438,-33.691,53.711
1584599965.118,46.387,35.645,26.855,61.523,56.641
1584599965.122,40.039,35.156,28.320,84.961,16.602
1584599965.126,0.977,29.785,23.438,-4.395,44.434
1584599965.130,-1.465,28.320,23.926,-42.969,84.473
1584599965.134,38.574,34.180,30.762,40.527,19.531
1584599965.138,48.340,38.086,32.227,95.703,-6.348
1584599965.142,13.184,31.738,24.902,22.949,46.875
1584599965.145,-2.930,28.320,21.973,-49.805,66.895
1584599965.149,28.320,32.227,23.438,10.742,1.953
1584599965.153,52.734,34.668,21.973,89.844,18.066
1584599965.157,28.320,33.691,22.949,43.945,12.207
1584599965.161,-0.977,35.645,24.902,-40.039,-40.039
1584599965.165,20.020,37.109,25.391,-10.254,-11.230
1584599965.169,48.828,31.738,22.949,86.426,10.254
1584599965.173,35.156,32.715,22.949,75.195,4.883
1584599965.177,2.441,33.691,24.414,-16.113,51.270
1584599965.181,12.695,30.762,23.438,-26.367,28.809
1584599965.185,48.340,29.785,28.320,60.547,5.859
1584599965.188,45.410,30.273,31.738,99.609,130.371
1584599965.192,9.766,27.344,31.250,14.160,104.004
1584599965.196,1.465,24.902,33.203,-42.480,18.555
1584599965.200,32.715,27.832,34.668,41.992,79.590
1584599965.204,43.945,31.250,35.645,96.191,70.801
1584599965.208,17.578,32.715,36.621,26.855,12.695
1584599965.212,-4.395,29.785,34.668,-37.109,40.039
1584599965.216,21.484,26.855,34.180,11.230,53.223
1584599965.220,48.340,31.738,37.109,96.191,29.785
1584599965.224,27.344,29.785,36.621,60.547,24.414
1584599965.227,-5.371,22.461,32.715,-37.598,8.789
1584599965.231,11.230,26.367,35.156,-21.484,36.621
1584599965.235,46.387,35.645,37.109,78.125,40.039
1584599965.239,32.715,30.273,32.227,80.566,41.504
1584599965.243,-4.883,23.438,26.367,-16.113,80.566
1584599965.247,-3.418,23.438,24.902,-43.945,60.059
1584599965.251,32.227,25.879,30.762,54.688,10.742
1584599965.255,40.039,34.180,32.227,100.586,-27.832
1584599965.259,6.836,30.762,30.273,8.301,-3.418
1584599965.263,-2.441,26.367,32.715,-42.480,50.293
1584599965.267,37.109,32.227,36.621,35.645,14.648
1584599965.270,49.316,34.668,35.645,101.074,6.836
1584599965.274,9.277,28.320,30.762,35.645,67.383
1584599965.278,-10.742,22.461,31.250,-43.457,57.129
1584599965.282,20.020,23.926,34.180,0.488,47.852
1584599965.286,48.340,27.344,32.715,91.309,27.832
1584599965.290,25.391,24.414,34.180,66.406,2.441
1584599965.294,-9.766,20.996,29.297,-35.156,38.086
1584599965.298,4.883,24.414,28.320,-19.043,60.059
1584599965.302,40.527,27.344,32.227,87.402,63.965
1584599965.306,34.668,26.855,28.809,77.148,92.285
1584599965.310,2.441,22.949,26.855,-16.113,49.805
1584599965.313,5.371,21.484,26.855,-40.527,31.250
1584599965.317,39.551,25.879,21.973,39.062,28.809
1584599965.321,41.504,25.391,20.020,87.402,29.785
1584599965.325,6.348,20.020,20.020,16.113,19.531
1584599965.329,-6.348,21.973,21.973,-40.527,-15.625
1584599965.333,25.879,25.879,28.320,27.832,3.418
1584599965.337,41.016,24.902,31.250,97.656,39.062
1584599965.341,11.719,22.461,32.227,40.039,68.848
1584599965.345,-10.742,25.391,33.691,-39.062,3.418
1584599965.349,18.555,30.762,33.691,1.465,-4.883
1584599965.352,48.340,29.785,37.109,91.797,38.086
1584599965.356,24.414,26.855,37.598,79.102,34.180
1584599965.360,-5.859,25.879,34.668,-14.648,51.758
1584599965.364,6.836,24.414,33.203,-24.902,31.738
1584599965.368,46.387,22.461,35.156,79.590,45.410
1584599965.372,65.430,24.902,37.598,120.605,71.777
1584599965.376,22.461,28.320,32.715,18.555,43.457
1584599965.380,-7.324,31.250,25.391,-46.387,83.984
1584599965.384,30.762,35.645,23.438,29.785,133.301
1584599965.388,48.828,36.133,24.414,87.891,87.891
1584599965.392,17.578,30.762,21.484,24.414,42.969
1584599965.395,8.301,30.762,17.090,-40.527,22.461
1584599965.399,40.527,40.039,15.625,13.184,38.574
1584599965.403,59.082,42.480,15.625,86.426,54.688
1584599965.407,32.715,39.551,16.602,45.898,34.668
1584599965.411,3.906,39.062,16.602,-35.156,-7.324
1584599965.415,27.832,38.086,15.137,-6.348,-36.621
1584599965.419,60.059,33.691,19.043,96.191,-32.227
1584599965.423,43.945,30.762,21.484,81.543,15.625
1584599965.427,7.324,28.809,20.508,-25.391,46.387
1584599965.431,15.137,33.691,24.414,-34.180,31.250
1584599965.435,52.246,40.527,26.855,61.035,4.395
1584599965.438,50.781,37.109,28.809,92.285,-19.043
1584599965.442,15.625,31.738,25.391,1.465,-31.738
1584599965.446,11.230,34.180,23.926,-45.410,-24.414
1584599965.450,48.340,37.598,28.809,42.969,1.953
1584599965.454,57.129,37.109,28.809,103.027,28.809
1584599965.458,22.461,34.180,26.367,36.133,50.293
1584599965.462,5.371,29.297,23.438,-35.645,44.922
1584599965.466,32.715,27.344,24.902,14.160,43.457
1584599965.470,56.152,28.809,28.809,99.121,35.645
1584599965.474,30.273,25.391,27.832,55.176,32.227
1584599965.477,1.953,22.461,25.391,-34.180,1.953
1584599965.481,21.973,28.320,26.367,-17.090,-11.230
1584599965.485,47.852,28.809,31.250,77.637,-16.602
1584599965.489,36.133,23.926,31.250,78.125,32.715
1584599965.493,1.953,25.879,30.762,-17.090,42.480
1584599965.497,4.883,28.809,29.297,-34.180,5.859
1584599965.501,42.480,30.762,30.762,59.082,46.875
1584599965.505,45.410,31.250,30.273,95.215,49.805
1584599965.509,9.277,29.785,24.414,13.184,21.484
1584599965.513,0.488,28.809,27.344,-38.086,43.457
1584599965.517,36.621,30.762,31.738,37.109,41.016
1584599965.520,51.758,34.668,31.250,107.422,23.926
1584599965.524,20.996,31.250,30.273,49.805,68.848
1584599965.528,4.883,25.391,28.809,-28.809,26.855
1584599965.532,33.691,28.320,28.320,5.371,26.367
1584599965.536,59.082,34.668,29.785,90.332,20.996
1584599965.540,33.203,33.203,29.297,59.570,32.227
1584599965.544,4.395,30.273,30.762,-20.996,44.922
1584599965.548,24.414,31.250,31.738,-8.789,-2.930
1584599965.552,49.316,30.762,31.250,64.453,-35.156
1584599965.556,38.574,30.273,29.785,79.102,-9.766
1584599965.560,9.766,30.273,26.855,-2.930,19.043
1584599965.563,12.207,32.227,26.367,-28.320,7.812
1584599965.567,47.363,31.738,28.320,57.617,-4.883
1584599965.571,53.223,28.809,25.879,97.168,-7.812
1584599965.575,18.066,25.391,22.949,19.531,22.461
1584599965.579,5.371,26.855,21.484,-41.992,76.172
1584599965.583,39.062,31.250,24.414,25.391,52.246
1584599965.587,54.688,33.203,25.391,104.004,53.223
1584599965.591,20.996,28.320,21.973,49.805,59.570
1584599965.595,-4.395,23.926,21.973,-39.062,58.594
1584599965.599,15.625,27.832,21.484,3.418,56.152
1584599965.602,42.969,31.738,22.949,99.609,60.059
1584599965.606,32.715,32.227,22.949,75.684,70.312
1584599965.610,-1.953,29.297,21.484,-19.043,-12.695
1584599965.614,9.766,31.250,19.531,-26.367,-9.277
1584599965.618,48.340,32.227,21.973,65.918,32.715
1584599965.622,45.410,28.809,25.879,90.332,4.883
1584599965.626,7.812,26.367,24.414,5.371,-25.391
1584599965.630,10.742,28.320,28.320,-21.484,10.742
1584599965.634,56.641,28.320,34.180,71.289,33.203
1584599965.638,54.688,27.344,29.297,104.492,33.203
1584599965.642,4.395,27.344,21.973,6.348,26.855
1584599965.645,-14.648,24.414,19.043,-56.641,23.926
1584599965.649,20.508,29.297,20.020,10.742,66.406
1584599965.653,39.062,32.715,23.926,91.797,63.477
1584599965.657,17.578,28.809,23.438,44.434,14.648
1584599965.661,-1.465,24.902,22.949,-48.340,-64.453
1584599965.665,23.926,27.832,28.809,-15.137,-83.496
1584599965.669,55.176,30.273,33.203,78.613,-19.043
1584599965.673,36.621,30.762,31.250,68.359,7.812
1584599965.677,2.930,28.320,26.367,-20.508,5.371
1584599965.681,11.230,29.297,25.879,-27.344,30.762
1584599965.685,46.387,36.133,26.855,62.012,39.551
1584599965.688,44.434,36.133,25.391,87.402,18.066
1584599965.692,6.836,28.809,23.926,7.812,38.574
1584599965.696,3.906,28.320,25.879,-40.039,60.059
1584599965.700,40.527,34.180,27.832,32.227,44.434
1584599965.704,52.246,38.574,28.809,94.727,35.156
1584599965.708,21.484,39.551,28.320,35.156,14.160
1584599965.712,0.000,33.691,26.855,-37.598,31.738
1584599965.716,28.320,33.691,29.297,4.395,66.895
1584599965.720,51.758,39.062,33.203,88.867,32.715
1584599965.724,29.785,41.016,32.227,58.105,15.625
1584599965.727,1.465,37.598,28.809,-22.949,23.926
1584599965.731,23.926,36.621,27.344,-10.742,71.289
1584599965.735,51.270,36.621,25.391,71.289,57.617
1584599965.739,36.133,32.715,24.414,79.590,-6.836
1584599965.743,2.930,29.785,23.926,-16.113,-54.688
1584599965.747,6.348,31.250,24.902,-37.109,-37.598
1584599965.751,42.969,32.227,22.461,58.105,-35.645
1584599965.755,49.805,31.250,20.996,89.844,24.902
1584599965.759,16.602,25.391,25.391,4.883,86.426
1584599965.763,3.906,22.461,24.414,-42.969,40.039
1584599965.767,39.551,25.391,23.926,35.156,16.113
1584599965.770,49.805,25.391,25.391,94.727,47.852
1584599965.774,15.137,24.414,22.949,27.344,43.457
1584599965.778,0.000,26.855,20.508,-39.062,-8.301
1584599965.782,26.367,31.250,19.043,7.812,6.348
1584599965.786,44.922,30.762,23.926,83.008,54.688
1584599965.790,25.879,26.855,25.391,58.105,30.762
1584599965.794,-5.371,23.438,20.508,-29.297,-7.324
1584599965.798,8.789,23.926,18.555,-24.414,52.734
1584599965.802,44.922,29.785,24.902,72.266,69.824
1584599965.806,34.668,30.273,25.391,73.242,50.781
1584599965.810,-1.953,24.414,19.531,-20.508,79.590
1584599965.813,-5.859,21.484,21.973,-42.480,33.203
1584599965.817,30.762,23.926,27.344,46.387,1.953
1584599965.821,38.574,24.902,29.785,89.844,28.809
1584599965.825,6.348,23.438,29.785,18.066,44.922
1584599965.829,5.371,23.926,25.879,-35.645,11.230
1584599965.833,40.039,26.855,30.273,28.809,58.594
1584599965.837,49.805,27.832,30.762,105.469,72.266
1584599965.841,20.020,25.391,26.855,54.688,18.066
1584599965.845,0.977,23.926,28.320,-28.809,10.254
1584599965.849,32.227,24.902,25.879,13.672,24.902
1584599965.852,59.082,25.391,23.438,107.910,37.109
1584599965.856,30.273,19.043,25.879,73.242,11.719
1584599965.860,-13.184,13.184,27.832,-30.762,35.645
1584599965.864,2.441,16.602,30.762,-36.133,25.391
1584599965.868,41.016,23.926,34.668,57.129,-30.273
1584599965.872,37.109,22.461,30.273,79.590,-4.883
1584599965.876,9.277,17.090,27.832,4.395,41.992
1584599965.880,6.348,19.043,28.809,-27.344,-5.859
1584599965.884,37.109,26.855,26.855,51.758,-13.184
1584599965.888,43.457,29.297,25.391,106.445,14.648
1584599965.892,14.648,28.320,25.391,36.133,7.324
1584599965.895,0.000,25.879,25.391,-40.527,-3.906
1584599965.899,22.949,25.879,25.391,13.672,-35.645
1584599965.903,43.457,26.855,28.809,100.586,36.133
1584599965.907,17.578,16.113,28.809,54.199,41.504
1584599965.911,-8.789,12.695,25.879,-42.969,32.715
1584599965.915,20.020,22.949,26.367,-12.207,76.660
1584599965.919,44.922,27.832,27.344,83.496,81.543
1584599965.923,25.879,27.344,25.391,65.430,44.922
1584599965.927,0.977,23.438,22.949,-22.461,-33.203
1584599965.931,11.230,27.832,28.320,-24.902,-35.156
1584599965.935,43.457,35.156,31.250,70.312,3.906
1584599965.938,43.945,31.738,26.855,99.121,39.062
1584599965.942,6.348,26.855,22.949,5.859,49.805
1584599965.946,0.977,26.367,25.879,-34.180,0.977
1584599965.950,40.527,31.738,29.785,44.434,5.859
1584599965.954,50.293,33.203,30.762,94.727,50.781
1584599965.958,19.531,28.809,31.738,32.227,46.875
1584599965.962,3.418,26.367,31.250,-35.156,36.133
1584599965.966,29.785,27.344,33.691,18.066,60.547
1584599965.970,55.176,31.250,38.574,104.980,63.965
1584599965.974,35.645,29.785,36.133,64.941,3.418
1584599965.977,0.977,25.391,27.344,-27.832,16.602
1584599965.981,20.996,30.762,28.320,-5.371,61.035
1584599965.985,50.781,34.180,31.738,83.984,15.625
1584599965.989,30.273,29.297,28.809,77.637,25.391
1584599965.993,3.418,24.902,26.855,-11.719,11.719
1584599965.997,10.742,24.414,28.809,-31.250,21.484
1584599966.001,41.504,26.367,31.738,54.199,37.598
1584599966.005,41.016,28.320,34.180,93.750,1.465
1584599966.009,7.324,24.902,35.645,24.902,7.812
1584599966.013,-3.906,22.949,33.691,-36.621,-19.043
1584599966.017,28.809,25.879,30.762,27.832,24.414
1584599966.020,47.852,26.367,29.297,98.633,75.684
1584599966.024,18.066,22.949,27.344,32.715,55.664
1584599966.028,-3.906,21.484,26.367,-40.527,28.320
1584599966.032,31.250,28.320,29.785,9.766,27.832
1584599966.036,54.688,29.297,29.785,93.262,52.246
1584599966.040,25.391,24.902,27.344,62.500,23.926
1584599966.044,-4.395,20.996,26.855,-35.156,37.598
1584599966.048,16.113,27.832,29.297,-21.484,44.434
1584599966.052,53.223,33.203,29.785,77.148,18.066
1584599966.056,41.504,25.879,25.391,84.961,11.719
1584599966.060,3.906,20.020,22.949,-5.371,11.230
1584599966.063,7.324,26.367,25.879,-27.832,13.672
1584599966.067,43.945,33.203,28.809,62.500,9.277
1584599966.071,50.781,29.785,27.832,93.750,1.465
1584599966.075,15.625,24.414,25.879,18.066,7.324
1584599966.079,0.977,25.879,24.902,-39.062,50.781
1584599966.083,34.180,32.227,26.855,31.738,57.617
1584599966.087,57.617,35.645,29.297,110.840,32.715
1584599966.091,27.832,32.715,26.367,50.293,0.000
1584599966.095,-0.977,28.320,22.949,-41.992,-20.508
1584599966.099,17.578,27.832,19.531,-7.812,-21.484
1584599966.102,40.039,31.250,16.602,87.402,26.855
1584599966.106,35.156,31.738,16.602,70.312,54.199
1584599966.110,26.855,29.297,17.578,-11.719,58.105
1584599966.114,42.480,27.344,26.367,0.000,41.992
1584599966.118,45.410,28.809,32.227,74.219,-20.508
1584599966.122,19.531,27.344,32.227,72.754,-20.508
1584599966.126,-6.836,23.438,35.156,-3.418,6.836
1584599966.130,-3.906,23.926,39.062,-35.645,55.664
1584599966.134,29.297,25.391,43.945,42.480,18.066
1584599966.138,37.598,23.926,44.434,97.168,-4.395
1584599966.142,-2.441,19.043,37.109,23.438,49.805
1584599966.145,-22.461,15.625,36.133,-42.480,35.645
1584599966.149,17.578,20.508,36.133,12.695,8.789
1584599966.153,41.992,25.391,35.156,86.914,38.574
1584599966.157,16.113,21.973,37.109,45.898,58.594
1584599966.161,-9.766,19.531,37.598,-30.762,14.648
1584599966.165,9.766,21.484,39.551,1.953,20.996
1584599966.169,41.504,26.855,39.062,88.867,69.336
1584599966.173,25.391,30.273,37.598,77.637,37.109
1584599966.177,-12.695,21.973,31.738,-18.555,33.203
1584599966.181,0.488,20.996,25.879,-32.715,70.312
1584599966.185,37.109,27.832,27.344,65.918,67.871
1584599966.188,34.668,23.926,29.785,87.891,62.500
1584599966.192,4.395,19.043,30.273,-0.488,50.781
1584599966.196,-1.953,20.020,30.273,-38.086,44.922
1584599966.200,36.133,27.344,32.227,42.969,40.527
1584599966.204,48.340,29.297,34.180,108.887,-0.488
1584599966.208,12.207,22.461,29.785,40.039,-42.480
1584599966.212,-6.836,23.926,27.832,-38.086,-36.621
1584599966.216,20.508,29.785,28.320,16.113,26.855
1584599966.220,42.480,27.832,28.320,104.492,36.621
1584599966.224,17.090,23.438,25.391,60.059,8.301
1584599966.227,-10.742,20.020,23.438,-35.156,5.371
1584599966.231,10.742,21.973,26.855,-5.371,2.930
1584599966.235,44.434,25.879,27.832,89.355,-7.324
1584599966.239,33.203,21.973,29.297,78.125,38.086
1584599966.243,-3.418,17.090,30.273,-9.766,69.336
1584599966.247,3.906,18.066,32.227,-19.043,73.242
1584599966.251,41.016,26.855,36.621,72.754,49.316
1584599966.255,40.527,28.320,34.668,102.051,29.785
1584599966.259,-0.488,20.996,26.855,16.113,52.246
1584599966.263,-10.742,21.484,25.391,-35.645,89.844
1584599966.267,29.297,26.367,31.250,36.133,71.289
1584599966.270,47.363,28.320,33.691,104.492,41.992
1584599966.274,13.672,25.879,33.203,44.434,30.273
1584599966.278,-7.812,24.902,31.738,-30.273,18.555
1584599966.282,19.531,26.367,31.250,12.207,4.395
1584599966.286,43.945,26.855,35.156,84.473,29.785
1584599966.290,23.438,25.391,31.738,54.688,27.344
1584599966.294,-8.301,21.973,29.785,-26.367,0.000
1584599966.298,10.742,22.461,34.668,-15.137,62.012
1584599966.302,46.387,27.344,32.715,79.102,52.734
1584599966.306,39.551,27.344,30.273,92.285,24.902
1584599966.310,7.324,20.508,28.809,0.000,25.879
1584599966.313,7.324,19.531,27.344,-25.391,-13.672
1584599966.317,40.527,23.926,31.250,61.523,-10.254
1584599966.321,43.457,29.785,36.133,99.121,-8.301
1584599966.325,12.695,26.855,33.203,22.461,23.438
1584599966.329,4.883,22.949,27.344,-37.109,64.941
1584599966.333,39.551,33.203,32.227,34.180,12.207
1584599966.337,55.664,38.574,33.203,109.375,33.691
1584599966.341,23.926,30.273,23.926,55.664,87.891
1584599966.345,-1.953,24.414,23.438,-28.809,64.453
1584599966.349,20.508,25.879,29.297,7.324,10.254
1584599966.352,48.340,33.691,31.250,97.656,31.738
1584599966.356,29.297,30.273,28.320,72.266,57.617
1584599966.360,-5.371,23.926,26.367,-18.066,28.320
1584599966.364,8.789,28.809,25.879,-21.973,8.789
1584599966.368,48.340,33.203,28.809,71.777,20.020
1584599966.372,39.062,29.785,28.320,82.520,43.457
1584599966.376,-2.930,23.926,25.391,-13.184,11.230
1584599966.380,-7.324,20.996,23.926,-43.945,-16.113
1584599966.384,31.250,22.461,24.414,44.922,79.590
1584599966.388,39.062,23.926,20.996,97.656,89.355
1584599966.392,2.930,19.531,21.973,19.043,-14.160
1584599966.395,-6.348,19.043,26.855,-39.062,5.371
1584599966.399,41.016,22.461,25.391,36.621,52.246
1584599966.403,71.289,25.391,24.902,114.746,37.109
1584599966.407,22.461,20.508,29.785,46.387,18.066
1584599966.411,-27.832,13.672,32.715,-45.898,7.812
1584599966.415,5.859,16.113,36.133,-2.441,38.086
1584599966.419,45.898,20.508,37.109,80.566,61.523
1584599966.423,31.250,24.902,34.668,65.430,16.602
1584599966.427,-0.488,25.391,29.785,-17.090,-8.789
1584599966.431,12.207,22.949,27.832,-22.461,-17.090
1584599966.435,45.410,24.902,30.762,64.453,1.465
1584599966.438,40.039,27.344,30.273,97.168,13.672
1584599966.442,8.789,24.902,27.832,14.160,28.320
1584599966.446,1.953,20.996,25.879,-41.016,2.441
1584599966.450,31.738,25.391,25.879,42.969,-26.367
1584599966.454,44.434,23.438,26.855,106.445,0.488
1584599966.458,14.160,16.113,26.855,31.738,-5.371
1584599966.462,-5.371,14.648,26.855,-46.387,-28.320
1584599966.466,27.344,21.973,31.738,11.719,-41.992
1584599966.470,49.805,25.879,32.227,92.773,13.672
1584599966.474,22.949,20.020,28.320,57.617,59.082
1584599966.477,-1.465,16.113,28.809,-23.438,47.852
1584599966.481,20.996,19.043,30.762,-12.695,3.906
1584599966.485,52.734,24.414,33.691,84.473,-18.066
1584599966.489,35.645,24.902,31.250,87.891,33.203
1584599966.493,1.465,19.043,30.273,-14.648,28.320
1584599966.497,9.277,18.066,33.691,-35.156,16.113
1584599966.501,44.434,22.461,32.715,59.082,85.449
1584599966.505,45.898,22.949,32.715,97.656,86.426
1584599966.509,11.719,20.020,36.133,12.207,7.812
1584599966.513,1.465,19.531,35.645,-42.969,3.418
1584599966.517,34.668,23.926,37.109,39.551,64.453
1584599966.520,50.293,23.926,37.109,111.816,65.430
1584599966.524,18.555,19.043,41.016,50.781,15.137
1584599966.528,-2.930,19.531,43.457,-25.879,35.645
1584599966.532,27.832,21.484,41.504,20.996,26.367
1584599966.536,51.758,23.438,43.945,100.586,26.855
1584599966.540,26.367,23.926,43.945,63.477,41.504
1584599966.544,-2.930,24.414,39.062,-30.273,26.367
1584599966.548,17.090,27.832,40.039,-8.789,56.152
1584599966.552,45.898,31.250,40.039,86.426,36.621
1584599966.556,36.133,29.297,33.203,79.590,7.812
1584599966.560,2.441,25.391,29.785,-7.812,23.438
1584599966.563,2.441,27.344,30.273,-35.645,65.430
1584599966.567,42.480,34.180,32.227,47.852,6.836
1584599966.571,46.875,39.062,32.227,89.844,8.301
1584599966.575,12.695,36.621,31.250,18.555,8.301
1584599966.579,0.000,32.715,28.809,-32.227,-35.156
1584599966.583,31.738,39.551,27.344,25.391,16.113
1584599966.587,50.293,42.969,29.297,93.262,45.898
1584599966.591,25.391,39.062,28.320,43.457,58.105
1584599966.595,7.812,34.180,26.367,-34.668,55.664
1584599966.599,30.762,33.203,25.391,2.441,64.941
1584599966.602,55.664,38.574,27.832,90.820,86.426
1584599966.606,33.691,35.156,30.273,74.219,60.059
1584599966.610,-1.465,25.879,26.855,-22.461,5.859
1584599966.614,9.766,28.320,27.832,-33.691,-52.246
1584599966.618,45.410,37.109,32.227,61.523,-17.578
1584599966.622,36.621,35.645,31.738,81.055,-7.324
1584599966.626,-2.441,28.320,29.785,3.418,-38.086
1584599966.630,4.395,31.250,32.715,-33.203,9.277
1584599966.634,41.992,38.086,32.715,40.527,12.695
1584599966.638,43.945,34.180,26.855,92.773,6.836
1584599966.642,8.789,23.926,25.879,16.113,26.855
1584599966.645,-5.859,21.973,26.855,-46.387,48.340
1584599966.649,29.785,29.297,27.344,24.414,54.688
1584599966.653,47.363,32.227,29.297,102.539,42.480
1584599966.657,16.113,27.344,26.855,48.828,78.613
1584599966.661,-6.836,23.926,26.367,-42.480,96.191
1584599966.665,15.137,24.902,34.180,-1.465,26.367
1584599966.669,41.504,29.785,36.621,87.891,-1.465
1584599966.673,31.250,31.738,35.156,67.383,28.809
1584599966.677,-0.488,24.414,34.668,-20.020,25.879
1584599966.681,6.836,24.414,33.203,-29.297,30.273
1584599966.685,41.016,29.785,34.180,62.012,35.645
