timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546435.692,21.973,23.926,31.250,19.043,4.395
1584546435.696,29.297,24.414,27.832,8.301,-8.301
1584546435.700,17.090,28.320,25.879,21.484,-12.695
1584546435.704,5.371,27.832,27.832,31.738,54.688
1584546435.708,15.137,26.855,25.391,11.230,23.438
1584546435.712,33.691,25.391,21.973,-6.836,-23.926
1584546435.716,33.203,23.926,24.902,14.160,14.648
1584546435.720,20.508,29.297,30.762,46.875,20.996
1584546435.724,13.184,28.809,27.832,30.273,29.297
1584546435.728,19.043,22.949,23.438,-5.859,75.195
1584546435.731,27.344,24.902,25.391,9.766,66.895
1584546435.735,18.555,27.832,29.785,43.945,68.848
1584546435.739,13.672,23.438,36.133,41.016,75.684
1584546435.743,29.297,21.484,36.133,7.324,21.973
1584546435.747,26.855,25.391,29.297,-10.742,35.645
1584546435.751,4.395,28.320,27.832,8.301,25.879
1584546435.755,-0.977,33.203,27.344,21.484,20.996
1584546435.759,20.508,31.250,26.367,8.789,-24.902
1584546435.763,35.645,22.461,33.203,2.441,-33.691
1584546435.767,26.367,20.508,39.551,26.855,12.695
1584546435.770,12.207,25.391,38.086,45.410,-17.578
1584546435.774,8.789,28.809,30.273,13.184,-24.414
1584546435.778,25.879,28.809,27.832,-13.672,33.691
1584546435.782,22.949,27.344,29.785,9.766,25.879
1584546435.786,9.277,28.320,30.273,39.551,-7.324
1584546435.790,14.160,29.785,28.320,26.855,-17.090
1584546435.794,33.203,28.320,27.344,-1.953,-21.484
1584546435.798,43.457,26.855,27.344,13.672,64.941
1584546435.802,30.273,25.879,29.785,49.316,97.656
1584546435.806,18.555,27.832,29.785,35.645,57.129
1584546435.810,24.902,28.809,25.879,-8.301,20.996
1584546435.813,34.180,26.855,27.344,-3.906,18.555
1584546435.817,30.273,26.855,29.785,38.086,47.363
1584546435.821,22.949,30.762,29.297,52.734,24.902
1584546435.825,26.855,32.227,28.320,19.043,-10.254
1584546435.829,33.691,29.297,25.879,0.488,21.973
1584546435.833,31.250,27.832,27.344,30.762,30.273
1584546435.837,16.602,28.809,31.250,49.316,2.441
1584546435.841,12.695,27.832,30.762,23.438,8.789
1584546435.845,25.879,27.832,24.414,-6.348,13.184
1584546435.849,28.320,30.273,22.949,7.812,6.348
1584546435.853,22.461,33.203,26.367,40.039,-17.090
1584546435.856,23.438,33.691,26.855,41.504,3.906
1584546435.860,36.621,28.809,26.855,19.531,89.355
1584546435.864,43.457,24.414,28.320,20.020,87.402
1584546435.868,24.414,25.391,31.738,44.922,45.410
1584546435.872,8.301,25.391,36.133,43.945,44.922
1584546435.876,21.973,24.414,34.668,18.555,-7.812
1584546435.880,33.691,21.973,33.203,8.789,-9.277
1584546435.884,21.973,23.438,34.180,28.320,-8.301
1584546435.888,11.230,27.344,35.645,43.945,11.719
1584546435.892,21.973,25.879,36.133,27.344,42.969
1584546435.895,37.109,24.902,32.715,1.465,42.480
1584546435.899,26.367,25.879,32.227,12.207,50.781
1584546435.903,11.719,25.879,35.645,47.363,65.430
1584546435.907,17.578,29.297,32.715,32.715,20.020
1584546435.911,31.738,33.203,28.809,0.977,36.621
1584546435.915,31.738,30.762,27.832,12.207,55.176
1584546435.919,21.484,27.832,29.785,47.852,30.762
1584546435.923,19.531,26.855,29.785,46.387,10.254
1584546435.927,27.832,24.414,28.320,13.184,-18.555
1584546435.931,35.156,25.391,26.855,9.277,11.719
1584546435.935,26.855,28.809,27.344,39.551,-1.953
1584546435.938,20.508,28.320,30.762,45.898,-12.695
1584546435.942,36.133,24.902,28.320,11.230,9.277
1584546435.946,44.434,24.414,24.902,1.953,56.152
1584546435.950,28.809,26.367,26.367,34.668,28.809
1584546435.954,17.578,24.902,32.227,54.688,-18.555
1584546435.958,22.461,23.926,36.133,37.109,28.320
1584546435.962,32.715,27.344,34.180,13.672,61.523
1584546435.966,28.809,26.855,31.738,24.902,22.461
1584546435.970,13.672,23.926,32.715,47.363,2.930
1584546435.974,12.207,24.902,33.203,27.832,-11.230
1584546435.978,30.762,24.902,26.855,-1.465,-33.691
1584546435.981,39.062,26.367,25.391,13.672,-1.953
1584546435.985,22.461,23.438,31.250,46.387,32.715
1584546435.989,15.137,19.043,37.598,43.457,18.066
1584546435.993,32.227,23.438,35.645,18.555,1.953
1584546435.997,32.227,26.367,26.855,6.348,14.648
1584546436.001,11.230,24.902,28.320,24.414,17.090
1584546436.005,2.930,27.344,31.738,35.156,18.555
1584546436.009,18.555,30.273,27.832,11.719,19.531
1584546436.013,41.504,31.250,23.438,2.441,63.477
1584546436.017,39.062,30.273,25.879,32.715,51.270
1584546436.020,25.879,31.250,29.785,54.199,-9.277
1584546436.024,26.855,31.250,30.273,28.320,18.555
1584546436.028,34.668,27.832,28.320,-3.906,33.691
1584546436.032,33.203,26.855,26.855,6.348,-11.719
1584546436.036,20.996,25.879,31.250,42.480,14.160
1584546436.040,12.207,22.461,34.180,31.250,28.320
1584546436.044,19.531,19.531,30.762,-2.441,18.555
1584546436.048,26.367,20.996,27.344,7.324,-22.461
1584546436.052,14.160,26.855,25.391,33.691,-29.297
1584546436.056,12.207,27.832,25.879,32.715,27.832
1584546436.060,27.832,21.484,30.273,11.719,52.734
1584546436.063,38.086,16.602,33.691,19.043,33.203
1584546436.067,23.926,23.438,31.738,41.992,17.578
1584546436.071,1.953,29.297,27.832,32.715,-15.137
1584546436.075,15.625,25.391,29.297,12.207,22.461
1584546436.079,41.016,26.855,28.809,8.789,61.035
1584546436.083,33.203,29.297,28.320,26.367,31.250
1584546436.087,18.066,30.273,30.762,47.852,26.855
1584546436.091,28.809,29.785,29.785,29.297,-7.812
1584546436.095,40.527,27.344,24.414,0.000,45.898
1584546436.099,35.645,30.762,24.902,17.578,85.938
1584546436.103,24.902,34.668,27.344,46.387,-0.488
1584546436.106,24.902,33.691,23.926,35.156,-36.133
1584546436.110,36.133,30.273,22.461,6.836,-21.973
1584546436.114,40.527,28.809,21.973,12.695,14.648
1584546436.118,32.715,30.273,24.414,50.781,55.176
1584546436.122,16.113,27.344,32.227,52.734,42.969
1584546436.126,11.719,17.090,33.691,11.230,35.156
1584546436.130,22.949,15.137,33.691,5.371,58.594
1584546436.134,20.020,20.996,32.715,31.738,-8.301
1584546436.138,7.812,22.949,29.297,36.621,-58.105
1584546436.142,17.090,21.484,30.762,20.996,-5.371
1584546436.145,34.668,21.484,31.738,9.277,-9.277
1584546436.149,23.926,23.926,30.273,18.555,-16.602
1584546436.153,1.465,23.926,30.273,34.668,32.227
1584546436.157,8.301,22.949,30.273,20.020,-3.906
1584546436.161,31.250,22.461,27.832,-2.930,-10.254
1584546436.165,34.180,21.973,27.832,14.648,52.734
1584546436.169,15.137,20.996,30.273,43.457,30.273
1584546436.173,5.859,20.508,30.762,36.133,45.410
1584546436.177,20.996,19.531,28.809,1.953,85.938
1584546436.181,28.809,22.949,26.367,-5.859,73.730
1584546436.185,11.230,24.902,25.879,16.113,44.434
1584546436.188,1.465,24.414,25.879,23.438,-23.926
1584546436.192,20.996,23.926,25.879,6.348,10.254
1584546436.196,35.645,20.508,28.320,1.465,85.938
1584546436.200,19.531,18.555,33.691,25.391,60.059
1584546436.204,0.488,18.555,36.621,41.992,7.324
1584546436.208,7.324,19.043,34.668,18.066,37.598
1584546436.212,25.391,18.555,32.715,-1.465,64.941
1584546436.216,30.273,20.020,30.762,20.996,12.207
1584546436.220,17.090,25.391,33.203,46.387,26.367
1584546436.224,10.254,25.879,34.668,23.438,32.715
1584546436.228,28.320,21.973,29.297,-15.137,2.930
1584546436.231,41.992,22.949,29.297,2.441,-7.812
1584546436.235,29.785,20.996,38.086,45.898,-11.230
1584546436.239,20.996,18.066,42.969,45.898,-24.902
1584546436.243,25.879,20.020,36.133,0.977,-27.344
1584546436.247,23.438,21.484,29.785,-18.066,11.230
1584546436.251,9.766,22.949,30.762,16.602,54.688
1584546436.255,10.254,21.973,33.203,36.621,52.246
1584546436.259,35.156,19.043,35.156,22.949,4.883
1584546436.263,50.781,21.484,29.785,10.254,-3.906
1584546436.267,32.715,24.414,27.344,22.949,11.230
1584546436.270,16.602,23.438,28.809,40.527,59.570
1584546436.274,24.414,26.855,28.320,21.484,49.805
1584546436.278,38.086,31.250,26.367,-1.465,32.715
1584546436.282,38.574,29.785,25.879,19.043,33.203
1584546436.286,29.785,30.273,29.297,53.711,27.344
1584546436.290,26.367,31.738,28.809,41.016,81.543
1584546436.294,30.273,28.320,27.832,0.488,57.617
1584546436.298,30.762,24.414,27.832,0.977,33.203
1584546436.302,20.996,25.879,30.762,36.133,53.711
1584546436.306,22.949,24.902,35.645,47.852,-0.488
1584546436.310,39.551,25.391,35.156,20.508,23.926
1584546436.313,40.527,26.855,29.297,2.930,54.688
1584546436.317,20.996,25.879,30.273,22.461,28.320
1584546436.321,6.348,27.832,33.203,37.109,19.531
1584546436.325,22.461,28.320,33.203,18.555,-8.301
1584546436.329,36.133,25.391,31.738,3.418,50.781
1584546436.333,22.461,26.367,31.250,20.020,99.121
1584546436.337,9.766,29.785,30.273,40.039,58.105
1584546436.341,12.695,28.809,27.344,19.043,22.949
1584546436.345,26.855,26.855,25.391,-8.789,8.301
1584546436.349,33.691,24.414,26.367,12.695,59.082
1584546436.353,23.438,23.926,31.250,48.340,71.777
1584546436.356,13.184,26.367,32.227,35.156,30.762
1584546436.360,20.508,26.367,27.344,-3.418,34.180
1584546436.364,24.414,24.902,24.902,-4.883,47.363
1584546436.368,15.137,28.320,29.785,33.203,34.668
1584546436.372,12.207,28.320,33.691,41.992,18.555
1584546436.376,23.926,26.367,29.297,6.348,-36.133
1584546436.380,32.715,27.832,25.391,-4.883,17.090
1584546436.384,18.066,32.227,25.879,15.625,87.402
1584546436.388,4.395,34.180,27.344,23.926,-4.883
1584546436.392,12.695,33.203,26.855,0.488,-65.918
1584546436.395,28.809,32.715,26.367,-15.137,54.688
1584546436.399,25.879,35.645,26.855,8.301,85.938
1584546436.403,8.789,35.156,26.367,32.715,24.902
1584546436.407,9.277,32.227,23.926,14.160,59.082
1584546436.411,26.367,34.668,18.555,-13.672,48.828
1584546436.415,31.738,35.156,15.137,3.418,-6.836
1584546436.419,22.461,33.691,21.973,41.504,32.227
1584546436.423,18.066,33.203,26.855,39.551,96.680
1584546436.427,32.715,32.227,27.344,7.324,67.871
1584546436.431,39.551,28.809,28.320,5.859,-0.977
1584546436.435,24.414,30.273,29.297,29.785,40.527
1584546436.438,12.695,32.227,30.762,30.762,65.430
1584546436.442,17.090,29.297,30.273,-4.883,12.695
1584546436.446,27.832,27.344,29.297,-17.090,9.766
1584546436.450,16.602,25.391,30.762,9.766,20.996
1584546436.454,3.906,26.367,32.715,29.297,51.758
1584546436.458,12.695,27.832,32.715,12.207,24.902
1584546436.462,29.297,28.320,29.297,-7.812,-18.066
1584546436.466,29.297,26.855,29.297,8.789,-45.410
1584546436.470,14.648,25.879,31.250,35.156,-18.066
1584546436.474,18.066,28.809,30.762,28.320,20.020
1584546436.478,28.320,29.297,27.344,-3.418,8.301
1584546436.481,30.273,32.227,24.902,0.977,-28.809
1584546436.485,22.949,35.156,25.879,36.621,-15.625
1584546436.489,15.625,29.297,29.785,40.039,18.066
1584546436.493,24.414,24.902,34.180,12.207,38.574
1584546436.497,35.645,22.949,33.691,19.531,3.906
1584546436.501,24.414,23.926,31.250,46.387,20.508
1584546436.505,9.766,29.297,25.391,38.086,63.965
1584546436.509,17.578,29.785,20.508,3.418,-3.418
1584546436.513,34.180,29.297,20.020,-9.277,17.090
1584546436.517,30.762,31.738,23.926,29.297,41.992
1584546436.520,23.926,31.738,29.297,66.406,-27.344
1584546436.524,26.855,29.297,32.715,39.551,-11.719
1584546436.528,27.832,28.320,28.809,-1.465,29.785
1584546436.532,24.414,30.762,24.902,11.719,10.742
1584546436.536,15.625,30.762,28.809,44.434,7.324
1584546436.540,7.812,23.438,33.691,31.738,20.996
1584546436.544,21.484,18.555,35.645,4.883,20.508
1584546436.548,31.250,22.949,31.738,14.648,43.945
1584546436.552,9.766,30.273,27.832,29.785,124.512
1584546436.556,-2.930,28.320,28.809,16.113,119.629
1584546436.560,13.184,24.902,27.344,-7.812,21.484
1584546436.563,31.250,25.391,27.344,1.953,47.363
1584546436.567,25.879,25.879,29.785,34.668,97.656
1584546436.571,10.742,26.855,29.785,40.527,49.805
1584546436.575,20.508,26.367,29.297,20.996,89.844
1584546436.579,41.016,23.438,29.785,14.160,53.223
1584546436.583,35.156,26.367,30.273,37.598,16.113
1584546436.587,16.113,30.762,34.180,53.223,14.648
1584546436.591,13.184,29.297,30.273,23.438,7.324
1584546436.595,31.738,29.297,23.926,0.000,49.316
1584546436.599,40.527,27.832,25.391,21.484,-29.785
1584546436.603,22.461,24.902,34.180,47.363,-2.441
1584546436.606,14.648,25.879,39.551,39.551,53.223
1584546436.610,23.926,27.832,35.156,8.301,2.441
1584546436.614,23.438,27.832,29.297,3.418,50.781
1584546436.618,13.184,28.809,27.344,23.926,46.875
1584546436.622,12.695,33.203,28.320,30.273,13.672
1584546436.626,24.414,30.762,30.762,7.812,24.902
1584546436.630,34.180,23.438,33.203,0.977,41.016
1584546436.634,16.602,24.414,31.250,20.508,37.598
1584546436.638,-3.906,25.391,29.785,28.809,44.922
1584546436.642,13.184,23.926,33.691,15.137,29.785
1584546436.645,35.156,25.879,30.762,1.465,-6.836
1584546436.649,25.391,27.832,27.832,13.184,-40.527
1584546436.653,6.348,30.273,30.273,34.668,1.953
1584546436.657,12.207,29.297,27.344,21.973,19.531
1584546436.661,30.762,24.414,25.391,3.418,7.324
1584546436.665,35.645,23.926,30.273,21.973,20.020
1584546436.669,20.020,25.391,33.203,48.828,10.254
1584546436.673,9.766,24.902,31.738,36.621,38.574
1584546436.677,24.902,24.414,26.367,9.277,43.945
1584546436.681,36.133,25.879,22.461,12.207,34.668
1584546436.685,22.461,27.344,23.438,39.551,59.570
1584546436.688,11.230,25.879,26.855,50.293,18.555
1584546436.692,21.973,22.949,31.250,21.973,-9.766
1584546436.696,31.738,24.902,31.250,7.324,39.551
1584546436.700,19.043,31.250,28.320,26.367,69.824
1584546436.704,4.883,31.250,28.320,35.645,71.777
1584546436.708,12.695,25.879,27.832,15.625,18.066
1584546436.712,28.320,23.438,25.879,-1.953,-15.137
1584546436.716,24.414,21.484,30.762,22.461,31.250
1584546436.720,6.836,19.043,34.180,47.363,22.461
1584546436.724,4.883,22.949,30.762,24.902,18.555
1584546436.728,14.648,26.367,26.367,-9.766,85.938
1584546436.731,21.484,24.902,22.949,7.324,60.547
1584546436.735,19.531,25.391,23.926,41.992,-6.836
1584546436.739,14.160,28.320,23.438,27.344,-28.320
1584546436.743,21.484,28.809,22.949,2.441,-20.508
1584546436.747,29.297,27.344,27.832,8.301,8.301
1584546436.751,19.531,26.855,29.297,37.598,30.762
1584546436.755,10.254,27.832,26.855,50.293,40.527
1584546436.759,20.996,27.832,25.391,22.461,-7.324
1584546436.763,35.156,23.438,25.879,6.836,20.508
1584546436.767,26.367,21.973,27.832,35.156,48.828
1584546436.770,9.766,24.414,29.297,51.758,26.855
1584546436.774,9.766,24.902,28.320,24.414,-19.043
1584546436.778,23.926,21.973,26.367,-1.953,-2.441
1584546436.782,26.855,22.461,27.832,9.766,74.219
1584546436.786,13.184,26.855,31.250,41.016,33.203
1584546436.790,11.719,30.273,29.297,27.344,29.785
1584546436.794,26.855,32.227,23.926,-6.348,39.551
1584546436.798,32.227,33.203,20.996,0.977,24.414
1584546436.802,22.949,34.180,22.949,31.250,29.297
1584546436.806,15.137,28.320,27.344,38.086,17.578
1584546436.810,23.438,21.484,31.250,14.160,27.344
1584546436.813,32.715,25.391,30.273,3.418,27.344
1584546436.817,14.648,28.809,26.367,23.438,-38.574
1584546436.821,6.348,31.250,27.832,40.527,0.977
1584546436.825,23.926,30.762,28.320,17.578,8.301
1584546436.829,27.832,27.344,26.367,-6.836,-43.457
1584546436.833,15.137,28.320,27.832,10.742,-6.348
1584546436.837,3.418,28.320,28.809,38.574,-11.230
1584546436.841,9.766,26.855,27.832,19.531,52.734
1584546436.845,26.367,26.855,23.438,-7.812,52.246
1584546436.849,31.250,31.250,23.438,14.160,-16.602
1584546436.853,22.461,32.715,25.879,45.898,-24.902
1584546436.856,20.996,30.273,31.250,39.062,62.012
1584546436.860,31.738,24.414,35.156,9.277,93.750
1584546436.864,37.598,20.996,33.691,12.695,36.621
1584546436.868,22.949,24.414,33.203,39.062,49.805
1584546436.872,11.719,26.367,32.227,37.598,25.391
1584546436.876,24.902,28.320,30.762,5.859,38.574
1584546436.880,27.344,27.344,28.809,-8.789,110.840
1584546436.884,14.160,23.926,25.391,14.648,51.270
1584546436.888,2.930,27.344,24.414,31.250,17.090
1584546436.892,11.719,27.832,22.949,15.625,20.020
1584546436.895,40.527,24.414,25.879,11.719,-9.277
1584546436.899,30.762,23.438,34.180,28.320,-11.230
1584546436.903,4.395,24.414,36.621,41.504,43.945
1584546436.907,8.301,25.391,34.668,26.367,59.570
1584546436.911,22.461,22.461,31.738,1.465,47.363
1584546436.915,26.855,20.996,30.273,12.207,40.039
1584546436.919,19.043,22.949,33.691,41.992,-19.531
1584546436.923,15.625,25.391,36.133,39.062,15.137
1584546436.927,30.273,26.367,32.715,10.254,49.805
1584546436.931,37.598,26.367,29.297,4.883,6.836
1584546436.935,20.996,27.832,31.250,30.762,-11.230
1584546436.938,12.207,30.273,34.668,44.434,-11.230
1584546436.942,19.531,27.344,30.273,11.719,-9.277
1584546436.946,27.832,25.391,31.738,-2.441,27.832
1584546436.950,22.949,25.391,35.156,29.785,39.551
1584546436.954,15.137,27.344,36.621,52.246,-8.789
1584546436.958,17.090,28.809,35.645,26.855,45.410
1584546436.962,26.855,29.785,32.227,-5.859,18.555
1584546436.966,26.855,32.227,30.273,10.742,-23.926
1584546436.970,11.719,33.203,29.785,39.062,-16.113
1584546436.974,8.301,31.738,28.809,20.020,0.488
1584546436.978,18.555,26.367,25.879,-14.648,50.293
1584546436.981,25.879,27.832,24.414,6.348,64.453
1584546436.985,20.020,30.762,29.785,52.246,86.426
1584546436.989,14.160,25.391,35.645,48.828,56.152
1584546436.993,21.973,24.902,35.156,18.066,-2.441
1584546436.997,21.484,28.320,30.762,3.418,26.367
1584546437.001,3.906,29.297,28.809,21.484,42.480
1584546437.005,-2.930,30.273,29.297,30.762,77.148
1584546437.009,8.301,28.809,30.762,8.301,104.492
1584546437.013,22.461,25.391,28.320,-1.953,62.988
1584546437.017,24.902,27.344,28.809,22.949,96.191
1584546437.020,19.531,31.738,29.297,41.992,79.102
1584546437.024,26.855,33.203,23.926,13.184,20.508
1584546437.028,30.762,29.785,24.414,-12.695,17.090
1584546437.032,28.809,26.855,29.785,3.418,30.762
1584546437.036,15.625,28.320,33.203,33.691,18.066
1584546437.040,10.742,28.809,34.668,29.297,55.176
1584546437.044,33.203,28.809,32.715,4.395,51.270
1584546437.048,40.527,30.762,28.809,7.324,18.066
1584546437.052,19.531,31.738,28.320,29.785,17.578
1584546437.056,13.672,31.250,31.250,34.668,4.395
1584546437.060,30.273,27.344,30.762,10.742,21.484
1584546437.063,36.621,25.391,24.902,-4.883,50.781
1584546437.067,18.555,27.344,25.879,13.184,14.160
1584546437.071,7.812,28.320,29.297,30.762,-21.973
1584546437.075,21.973,26.367,29.297,14.648,-3.906
1584546437.079,41.016,25.391,28.320,-2.930,27.832
1584546437.083,30.762,25.879,27.832,12.695,50.293
1584546437.087,6.836,24.902,26.855,31.250,42.480
1584546437.091,16.602,27.344,24.414,20.996,28.809
1584546437.095,40.039,27.832,26.367,0.977,7.324
1584546437.099,37.598,22.461,32.227,13.184,7.812
1584546437.103,19.531,20.020,37.109,49.316,13.672
1584546437.106,16.602,20.508,37.109,42.969,25.879
1584546437.110,25.391,22.949,26.855,-4.395,6.836
1584546437.114,25.391,25.879,23.438,-10.742,6.348
1584546437.118,16.602,27.344,31.738,29.297,40.039
1584546437.122,7.324,25.879,33.691,43.457,15.137
1584546437.126,19.531,24.414,32.227,16.602,3.906
1584546437.130,32.715,24.902,30.273,3.418,-7.812
1584546437.134,21.484,25.391,28.809,26.855,30.273
1584546437.138,13.184,26.367,29.297,41.992,80.078
1584546437.142,26.367,28.320,27.832,22.461,37.598
1584546437.145,36.133,27.344,25.879,0.000,-6.348
1584546437.149,26.367,26.367,27.832,15.137,-3.906
1584546437.153,20.508,27.832,29.785,42.480,-8.789
1584546437.157,20.020,28.320,29.297,20.508,56.152
1584546437.161,24.902,30.762,27.832,-15.625,55.176
1584546437.165,26.367,32.227,26.367,-2.930,-17.578
1584546437.169,13.184,31.738,25.879,31.738,19.531
1584546437.173,16.113,33.203,29.297,34.180,30.273
1584546437.177,32.715,29.785,29.297,0.488,52.246
1584546437.181,39.551,26.367,27.832,2.441,59.082
1584546437.185,23.926,25.879,31.738,32.227,48.340
1584546437.188,11.230,25.391,32.715,35.156,32.715
1584546437.192,19.531,25.879,30.762,5.859,19.531
1584546437.196,27.832,26.855,30.273,-12.207,5.371
1584546437.200,19.043,27.344,28.809,12.207,-5.859
1584546437.204,1.465,29.297,25.391,27.832,22.949
1584546437.208,4.883,28.320,23.926,3.418,13.672
1584546437.212,21.484,26.367,24.902,-14.160,23.926
1584546437.216,20.020,25.879,25.391,4.395,56.152
1584546437.220,7.324,28.320,26.367,34.180,56.152
1584546437.224,6.836,30.762,29.297,26.367,-21.973
1584546437.228,22.461,29.297,30.273,0.488,-88.867
1584546437.231,32.715,26.855,27.832,6.348,-49.805
1584546437.235,19.043,28.809,28.809,35.645,7.812
1584546437.239,13.672,31.738,28.320,39.062,5.371
1584546437.243,24.902,33.203,23.926,0.000,43.945
1584546437.247,26.855,31.738,21.973,-11.230,83.496
1584546437.251,18.555,30.273,23.926,22.949,40.039
1584546437.255,18.066,31.250,26.367,45.898,17.090
1584546437.259,28.809,26.367,25.391,23.438,36.133
1584546437.263,36.621,22.461,26.367,-3.418,45.898
1584546437.267,27.832,27.344,28.809,22.461,34.180
1584546437.270,12.207,28.320,30.762,46.387,0.977
1584546437.274,19.531,28.320,28.809,22.461,-6.348
1584546437.278,38.086,26.367,28.809,4.883,2.441
1584546437.282,34.668,24.414,30.273,24.414,-5.859
1584546437.286,21.973,25.391,30.273,53.711,36.133
1584546437.290,17.090,27.344,31.738,42.480,20.996
1584546437.294,25.879,27.344,28.320,0.977,22.461
1584546437.298,32.715,26.855,24.414,4.883,62.500
1584546437.302,16.113,27.344,24.902,39.551,37.598
1584546437.306,8.789,25.879,26.367,35.645,5.371
1584546437.310,26.367,26.367,25.391,4.883,-34.668
1584546437.313,26.855,26.367,27.832,0.977,-23.438
1584546437.317,12.695,29.785,29.785,26.855,13.672
1584546437.321,6.836,30.273,27.832,41.016,8.301
1584546437.325,16.113,25.391,27.344,20.020,20.020
1584546437.329,33.691,23.926,28.809,3.906,69.824
1584546437.333,33.203,28.809,29.297,20.508,34.180
1584546437.337,8.789,32.715,26.367,30.273,-39.062
1584546437.341,7.324,32.227,23.438,9.766,4.395
1584546437.345,29.297,29.297,23.438,-16.113,21.484
1584546437.349,25.391,25.879,24.902,-0.488,61.035
1584546437.353,7.812,24.414,26.367,27.832,63.477
1584546437.356,6.836,25.391,29.297,27.832,-6.348
1584546437.360,24.902,22.949,30.273,12.695,1.953
1584546437.364,27.344,21.973,26.855,4.395,86.914
1584546437.368,1.465,24.902,24.414,22.461,49.805
1584546437.372,-8.789,24.902,23.438,25.879,0.000
1584546437.376,8.789,22.461,23.926,-1.465,29.785
1584546437.380,26.367,22.949,24.414,-1.465,-20.020
1584546437.384,25.879,23.926,25.879,28.320,29.297
1584546437.388,14.160,22.461,27.344,45.898,72.754
1584546437.392,12.695,19.043,29.297,15.625,-9.277
1584546437.395,22.461,14.160,26.367,-14.648,-23.438
1584546437.399,18.066,15.137,25.879,6.348,29.785
1584546437.403,12.695,23.926,29.785,49.316,32.227
1584546437.407,18.066,24.414,28.320,39.062,19.043
1584546437.411,25.391,18.066,26.367,3.418,12.695
1584546437.415,29.297,19.043,28.320,15.137,64.941
1584546437.419,25.391,21.484,31.738,54.199,101.562
1584546437.423,27.832,23.438,33.691,52.734,68.359
1584546437.427,27.344,24.414,28.320,5.371,22.949
1584546437.431,19.043,25.391,22.461,-10.254,19.043
1584546437.435,6.836,25.391,21.973,17.578,6.836
1584546437.438,2.441,26.367,22.949,27.344,61.035
1584546437.442,15.137,25.391,22.461,1.953,87.402
1584546437.446,29.785,25.879,24.414,-7.324,23.926
1584546437.450,24.902,26.367,25.391,20.508,0.977
1584546437.454,7.324,25.879,25.879,41.992,37.598
1584546437.458,13.672,23.926,27.832,18.555,51.758
1584546437.462,28.320,20.020,28.320,-10.742,-17.578
1584546437.466,20.996,20.508,26.855,7.812,-34.180
1584546437.470,14.160,23.926,26.367,44.434,-10.742
1584546437.474,14.648,22.461,28.320,27.832,17.090
1584546437.478,18.066,17.578,31.738,-2.930,29.297
1584546437.481,20.020,17.090,30.273,8.789,-18.555
1584546437.485,8.789,19.043,27.832,33.691,-2.930
1584546437.489,1.465,20.508,28.320,24.902,3.418
1584546437.493,17.578,20.508,28.320,0.488,-23.438
1584546437.497,30.762,20.020,28.320,4.395,-4.883
1584546437.501,21.484,21.973,29.297,36.621,11.719
1584546437.505,9.766,24.414,27.832,44.434,42.480
1584546437.509,20.020,24.902,22.949,12.695,24.414
1584546437.513,42.480,24.414,24.414,3.906,61.035
1584546437.517,38.574,25.391,25.879,31.738,66.406
1584546437.520,10.742,27.344,25.879,42.480,36.621
1584546437.524,9.766,24.414,27.832,20.508,22.949
1584546437.528,22.949,19.043,27.344,-3.418,-33.691
1584546437.532,13.184,18.555,27.832,-0.488,-5.371
1584546437.536,-5.859,21.973,29.785,22.461,-1.465
1584546437.540,-4.395,21.484,31.250,16.602,-11.230
1584546437.544,18.555,20.508,29.297,-3.906,-2.930
1584546437.548,27.344,22.949,27.832,7.324,11.230
1584546437.552,22.461,26.367,30.273,46.875,49.805
1584546437.556,20.996,25.391,32.227,61.035,29.785
1584546437.560,28.809,24.414,24.902,18.555,-3.906
1584546437.563,29.785,27.832,20.020,-8.789,-13.672
1584546437.567,20.020,29.785,20.508,20.020,20.508
1584546437.571,20.020,30.762,20.996,45.410,50.293
1584546437.575,34.180,30.273,20.996,19.531,30.762
1584546437.579,35.156,27.344,20.020,-10.254,25.879
1584546437.583,22.461,28.809,23.438,12.207,56.152
1584546437.587,9.277,29.785,25.391,42.480,48.828
1584546437.591,18.066,28.320,25.879,25.391,16.602
1584546437.595,30.273,26.367,29.297,-2.930,38.086
1584546437.599,18.066,23.438,31.250,10.254,20.508
1584546437.603,8.301,24.414,32.227,42.969,0.000
1584546437.606,8.789,28.320,31.250,37.109,56.152
1584546437.610,19.531,25.879,27.832,1.465,91.309
1584546437.614,25.391,24.902,27.344,-3.418,45.898
1584546437.618,12.207,28.809,28.809,28.320,14.648
1584546437.622,1.465,29.785,30.273,33.691,22.461
1584546437.626,4.883,26.367,27.832,-4.883,-5.859
1584546437.630,14.648,21.973,27.832,-15.137,-1.953
1584546437.634,17.090,22.461,28.809,26.855,43.945
1584546437.638,4.395,24.414,30.273,45.410,21.973
1584546437.642,9.766,23.926,30.762,9.766,-1.465
1584546437.645,25.391,20.508,30.273,-9.766,38.574
1584546437.649,21.484,18.066,31.738,23.438,47.363
1584546437.653,7.812,22.461,31.738,44.922,-11.230
1584546437.657,0.488,25.391,28.809,10.742,-0.977
1584546437.661,13.184,24.902,24.414,-19.043,-1.953
1584546437.665,20.020,26.367,23.926,-4.395,23.438
1584546437.669,14.160,29.297,29.297,31.738,48.828
1584546437.673,13.184,28.320,29.297,34.180,35.645
1584546437.677,25.391,28.320,25.879,1.953,10.742
